-29
-38
-74
-38
-38
-83
-47
-47
-56
-56
-47
-56
-47
-38
-47
-38
-56
-38
-56
-65
-83
-65
-38
-74
-38
-56
-56
-38
-56
-38
-56
-47
-92
-83
-47
-47
-101
-74
-38
-92
-38
-47
-56
-56
-74
-47
-38
-47
-65
-83
-47
-83
-101
-47
-83
-83
-83
-65
-47
-56
-83
-47
-74
-65
-38
-83
-65
-83
-110
-110
-65
-74
-56
-83
-56
-65
-29
-74
-83
-56
-65
-83
-65
-83
-101
-101
-47
-29
-38
-56
-92
-74
-65
-65
-65
-56
-74
-38
-65
-92
-56
-101
-83
-65
-47
-56
-47
-65
-47
-29
-29
-74
-65
-83
-65
-83
-65
-56
-47
-65
-83
-83
-65
-56
-38
-74
-56
-65
-38
-56
-74
-65
-56
-56
-65
-83
-47
-83
-74
-56
-47
-74
-47
-74
-47
-65
-65
-65
-47
-110
-74
-56
-92
-65
-65
-74
-74
-65
-74
-83
-74
-92
-65
-110
-74
-74
-83
-38
-83
-74
-29
-83
-65
-74
-74
-74
-29
-29
-101
-56
-47
-47
-47
-65
-65
-65
-56
-74
-74
-65
-47
-83
-56
-56
-38
-29
-74
-29
-38
-47
-38
-65
-56
-74
-92
-38
-74
-29
-74
-47
-65
-65
-74
-101
-56
-56
-47
-38
-47
-56
-56
-47
-29
-47
-38
-83
-83
-47
-56
-74
-29
-47
-83
-47
-38
-83
-47
-38
-38
-38
-47
-38
-38
-38
-47
-47
-47
-74
-56
-38
-65
-29
-29
-29
-56
-74
-56
-56
-65
-83
-65
-38
-56
-47
-47
-56
-65
-47
-47
-38
-29
-65
-47
-38
-65
-38
-20
-92
-74
-56
-56
-56
-47
-56
-74
-65
-56
-56
-38
-38
-83
-56
-47
-56
-83
-29
-47
-65
-56
-38
-92
-29
-56
-47
-74
-38
-47
-29
-65
-47
-74
-56
-65
-56
-38
-56
-29
-56
-47
-47
-29
-47
-29
-38
-74
-38
-56
-56
-92
-29
-29
-38
-38
-56
-47
-56
-65
-38
-20
-47
-38
-74
-56
-29
-74
-47
-47
-92
-83
-47
-47
-47
-92
-47
-38
-74
-65
-47
-47
-38
-56
-56
-47
-56
-47
-65
-38
-47
-56
-38
-47
-47
-65
-47
-38
-65
-29
-56
-38
-83
-56
-20
-56
-38
-47
-29
-65
-56
-38
-47
-38
-56
-38
-74
-65
-56
-47
-47
-38
-38
-47
-47
-38
-38
-38
-38
-38
-29
-38
-56
-47
-65
-29
-47
-38
-38
-74
-38
-38
-38
-74
-47
-56
-38
-38
-38
-47
-83
-38
-65
-47
-56
-47
-56
-56
-29
-74
-56
-38
-74
-38
-56
-65
-29
-29
-65
-74
-38
-47
-29
-29
-74
-47
-29
-47
-56
-47
-56
-38
-56
-47
-47
-38
-29
-38
-56
-47
-29
-65
-65
-38
-20
-29
-47
-65
-38
-47
-29
-47
-38
-20
-83
-47
-65
-56
-29
-65
-29
-47
-29
-74
-47
-47
-56
-29
-38
-29
-47
-65
-47
-65
-65
-56
-65
-38
-56
-47
-47
-47
-56
-47
-38
-56
-56
-47
-38
-74
-56
-29
-47
-65
-56
-47
-29
-65
-47
-38
-65
-47
-92
-65
-56
-20
-29
-38
-47
-47
-47
-56
-29
-56
-20
-56
-20
-38
-56
-38
-65
-74
-56
-65
-56
-65
-47
-20
-47
-29
-56
-29
-65
-47
-47
-74
-38
-47
-38
-65
-47
-65
-47
-38
-38
-65
-56
-38
-47
-56
-29
-56
-47
-56
-47
-56
-38
-56
-47
-56
-56
-29
-56
-65
-47
-20
-74
-47
-47
-56
-65
-47
-38
-47
-83
-38
-65
-74
-47
-29
-47
-56
-65
-38
-38
-56
-74
-29
-38
-47
-38
-56
-29
