GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,13574
1,8,0,0.25
2,8,0,0.25
3,8,0,0.25
4,8,0,0.25
5,8,0,0.25
6,8,0,0.25
7,8,0,0.25
8,8,0,0.25
9,8,0,0.25
10,8,0,0.25
11,8,0,0.25
12,8,0,0.25
13,8,0,0.25
14,8,0,0.25
15,8,0,0.25
16,8,0,0.25
17,8,0,0.25
18,8,0,0.3125
19,8,0,0.3125
20,8,0,0.3125
21,8,0,0.3125
22,8,0,0.3125
23,8,0,0.3125
24,8,0,0.3125
25,8,0,0.375
26,8,0,0.375
27,8,0,0.375
28,8,0,0.375
29,8,0,0.375
30,8,0,0.4375
31,8,0,0.5
32,8,0,0.5
33,8,0,0.5
34,8,0,0.5
35,8,0,0.5625
36,8,0,0.5625
37,8,0,0.625
38,8,0,0.625
39,8,0,0.625
40,8,0,0.625
41,8,0,0.625
42,8,0,0.75
43,8,0,0.75
44,8,0,0.75
45,8,0,0.75
46,8,0,0.8125
47,8,0,0.8125
48,8,0,0.875
49,8,0,0.875
50,8,0,0.875
51,8,0,1.0
52,32,0,1.25
53,32,0,1.3125
54,32,0,1.3125
55,32,0,1.375
56,32,0,1.375
57,32,0,1.375
58,32,0,1.5625
59,32,0,1.5625
60,32,0,1.625
61,32,0,1.625
62,32,0,1.75
63,32,0,1.75
64,32,0,1.75
65,32,0,1.75
66,32,0,1.8125
67,32,0,1.8125
68,32,0,1.875
69,32,0,1.875
70,32,0,1.875
71,32,0,1.9375
72,32,0,2.0
73,32,0,2.0
74,32,0,2.1875
75,32,0,2.1875
76,32,0,2.1875
77,32,0,2.25
78,32,0,2.375
79,32,0,2.4375
80,32,0,2.4375
81,32,0,2.4375
82,32,0,2.625
83,32,0,2.75
84,32,0,2.75
85,32,0,3.0
86,32,0,3.0625
87,32,0,3.0625
88,32,0,3.125
89,32,0,3.125
90,32,0,3.125
91,32,0,3.1875
92,32,0,3.25
93,32,0,3.3125
94,40,0,3.6875
95,40,0,3.6875
96,40,0,3.6875
97,40,0,3.875
98,40,0,3.9375
99,40,0,4.0
100,40,0,4.0625
101,40,0,4.0625
102,40,0,4.125
103,40,0,4.1875
104,40,0,4.25
105,40,0,4.25
106,40,0,4.25
107,40,0,4.3125
108,40,0,4.375
109,40,0,4.4375
110,40,0,4.4375
111,40,0,4.625
112,40,0,4.75
113,40,0,4.9375
114,40,0,5.0
115,40,0,5.0
116,40,0,5.0625
117,40,0,5.0625
118,40,0,5.125
119,40,0,5.1875
120,40,0,5.1875
121,40,0,5.1875
122,40,0,5.1875
123,40,0,5.3125
124,40,0,5.375
125,40,0,5.375
126,40,0,5.6875
127,40,0,5.6875
128,40,0,5.875
129,40,0,6.0625
130,40,0,6.1875
131,40,0,6.3125
132,40,0,6.375
133,40,0,6.375
134,40,0,6.625
135,48,0,6.875
136,48,0,7.0
137,48,0,7.1875
138,48,0,7.25
139,48,0,7.25
140,48,0,7.3125
141,48,0,7.3125
142,48,0,7.4375
143,48,0,7.75
144,48,0,7.75
145,48,0,7.75
146,48,0,7.8125
147,48,0,7.875
148,48,0,7.9375
149,48,0,8.0
150,48,0,8.125
151,48,0,8.125
152,48,0,8.4375
153,48,0,8.4375
154,48,0,8.4375
155,48,0,8.5
156,48,0,8.6875
157,48,0,8.75
158,48,0,8.875
159,48,0,8.9375
160,48,0,9.125
161,48,0,9.1875
162,48,0,9.6875
163,48,0,9.8125
164,48,0,9.875
165,48,0,9.875
166,48,0,10.125
167,48,0,10.1875
168,48,0,10.3125
169,48,0,10.375
170,48,0,10.4375
171,48,0,10.6875
172,48,0,10.6875
173,48,0,10.6875
174,48,0,10.75
175,48,0,10.9375
176,48,0,10.9375
177,48,0,11.0625
178,48,0,11.1875
179,48,0,11.4375
180,48,0,11.875
181,48,0,12.0
182,64,0,12.5
183,64,0,12.8125
184,64,0,12.875
185,64,0,12.9375
186,64,0,13.0
187,64,0,13.125
188,64,0,13.125
189,64,0,13.4375
190,64,0,13.625
191,64,0,13.875
192,72,0,14.5
193,72,0,14.75
194,72,0,14.75
195,72,0,14.8125
196,72,0,14.8125
197,72,0,15.125
198,72,0,15.25
199,72,0,15.5
200,72,0,16.0625
201,72,0,16.1875
202,72,0,16.5625
203,72,0,16.875
204,72,0,16.9375
205,72,0,17.3125
206,72,0,17.4375
207,72,0,17.4375
208,72,0,17.5
209,72,0,17.5625
210,72,0,17.625
211,72,0,17.75
212,72,0,18.0
213,72,0,18.375
214,72,0,18.4375
215,72,0,18.4375
216,72,0,18.4375
217,72,0,18.5625
218,72,0,18.625
219,72,0,18.625
220,72,0,18.6875
221,72,0,18.75
222,72,0,18.9375
223,72,0,19.0
224,72,0,19.1875
225,72,0,19.25
226,72,0,19.375
227,72,0,19.5625
228,72,0,20.0625
229,72,0,20.125
230,72,0,20.3125
231,72,0,20.3125
232,72,0,20.3125
233,72,0,20.375
234,72,0,20.625
235,72,0,20.75
236,72,0,21.0625
237,72,0,21.25
238,72,0,21.375
239,72,0,21.6875
240,72,0,21.9375
241,72,0,22.375
242,72,0,22.8125
243,72,0,23.25
244,72,0,23.5
245,72,0,23.6875
246,72,0,23.9375
247,72,0,24.0
248,72,0,24.25
249,72,0,24.5
250,72,0,24.5
251,72,0,24.5625
252,72,0,24.75
253,72,0,24.8125
254,72,0,24.875
255,72,0,24.9375
256,72,0,25.1875
257,72,0,25.1875
258,72,0,25.25
259,72,0,25.3125
260,80,0,25.375
261,80,0,25.875
262,80,0,26.0
263,80,0,26.25
264,112,0,26.8125
265,112,0,26.9375
266,112,0,27.3125
267,112,0,27.8125
268,112,0,27.9375
269,112,0,28.3125
270,112,0,28.5625
271,112,0,29.3125
272,112,0,29.3125
273,112,0,29.625
274,112,0,30.0
275,112,0,30.0625
276,112,0,30.25
277,112,0,30.3125
278,112,0,30.375
279,136,0,31.0
280,136,0,31.1875
281,136,0,31.25
282,136,0,31.625
283,136,0,31.8125
284,136,0,31.9375
285,136,0,32.375
286,136,0,32.8125
287,136,0,32.9375
288,136,0,33.0
289,136,0,33.625
290,136,0,33.75
291,136,0,34.125
292,136,0,34.3125
293,136,0,34.3125
294,136,0,34.75
295,136,0,35.0625
296,136,0,35.125
297,136,0,35.25
298,136,0,35.75
299,136,0,36.0625
300,136,0,36.1875
301,136,0,36.4375
302,136,0,37.125
303,256,0,38.5
