GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,19744
1,8,0,0.25
2,8,0,0.3125
3,8,0,0.3125
4,8,0,0.3125
5,8,0,0.3125
6,8,0,0.375
7,8,0,0.375
8,8,0,0.4375
9,8,0,0.4375
10,8,0,0.4375
11,8,0,0.5
12,8,0,0.5
13,8,0,0.5
14,8,0,0.5
15,8,0,0.625
16,8,0,0.625
17,8,0,0.625
18,8,0,0.625
19,8,0,0.625
20,32,0,0.8125
21,32,0,0.8125
22,32,0,0.8125
23,32,0,0.8125
24,32,0,0.8125
25,32,0,0.8125
26,32,0,0.875
27,32,0,0.9375
28,32,0,0.9375
29,32,0,0.9375
30,32,0,0.9375
31,32,0,0.9375
32,32,0,0.9375
33,32,0,0.9375
34,32,0,0.9375
35,32,0,0.9375
36,32,0,0.9375
37,32,0,0.9375
38,32,0,1.0
39,32,0,1.0
40,32,0,1.0
41,32,0,1.0
42,32,0,1.0
43,32,0,1.0625
44,32,0,1.125
45,32,0,1.125
46,32,0,1.125
47,32,0,1.125
48,32,0,1.125
49,32,0,1.125
50,32,0,1.125
51,32,0,1.125
52,32,0,1.125
53,32,0,1.125
54,32,0,1.4375
55,32,0,1.5
56,32,0,1.5
57,32,0,1.5
58,32,0,1.5
59,32,0,1.5625
60,40,0,1.625
61,40,0,1.625
62,40,0,1.75
63,40,0,1.75
64,40,0,1.8125
65,40,0,1.8125
66,40,0,1.8125
67,40,0,2.0
68,40,0,2.0
69,40,0,2.0625
70,40,0,2.125
71,40,0,2.125
72,40,0,2.125
73,40,0,2.125
74,40,0,2.1875
75,40,0,2.1875
76,40,0,2.25
77,40,0,2.25
78,40,0,2.3125
79,40,0,2.3125
80,40,0,2.375
81,40,0,2.5
82,40,0,2.5
83,40,0,2.5
84,40,0,2.5625
85,40,0,2.5625
86,40,0,2.625
87,40,0,2.625
88,40,0,2.6875
89,40,0,2.6875
90,40,0,2.75
91,40,0,2.875
92,40,0,2.9375
93,40,0,2.9375
94,40,0,3.0
95,40,0,3.0
96,40,0,3.0625
97,40,0,3.3125
98,40,0,3.375
99,40,0,3.375
100,40,0,3.375
101,40,0,3.5625
102,40,0,3.5625
103,40,0,3.5625
104,40,0,3.5625
105,40,0,3.5625
106,40,0,3.625
107,40,0,3.625
108,40,0,3.6875
109,40,0,3.6875
110,40,0,3.6875
111,40,0,3.75
112,40,0,3.8125
113,40,0,3.875
114,40,0,3.9375
115,40,0,3.9375
116,40,0,3.9375
117,40,0,4.125
118,40,0,4.1875
119,40,0,4.1875
120,40,0,4.375
121,40,0,4.625
122,40,0,4.625
123,40,0,4.6875
124,40,0,5.0625
125,40,0,5.3125
126,40,0,5.5
127,40,0,5.625
128,40,0,5.8125
129,40,0,5.9375
130,40,0,5.9375
131,40,0,6.0
132,40,0,6.125
133,40,0,6.1875
134,40,0,6.1875
135,40,0,6.3125
136,40,0,6.3125
137,40,0,6.625
138,40,0,6.75
139,40,0,6.875
140,40,0,6.9375
141,40,0,7.0
142,40,0,7.25
143,40,0,7.25
144,40,0,7.25
145,40,0,7.3125
146,40,0,7.375
147,40,0,7.5
148,40,0,7.8125
149,40,0,7.875
150,40,0,7.875
151,40,0,7.9375
152,40,0,8.125
153,40,0,8.3125
154,40,0,8.375
155,40,0,8.4375
156,40,0,8.5
157,40,0,8.625
158,40,0,8.75
159,40,0,8.875
160,40,0,9.0625
161,40,0,9.1875
162,40,0,9.3125
163,40,0,9.4375
164,40,0,9.4375
165,40,0,9.75
166,40,0,9.8125
167,48,0,10.0625
168,48,0,10.1875
169,48,0,10.25
170,48,0,10.3125
171,48,0,10.5
172,48,0,10.5625
173,48,0,10.75
174,48,0,10.875
175,48,0,10.875
176,48,0,11.0625
177,48,0,11.125
178,56,0,11.375
179,56,0,11.625
180,56,0,11.875
181,56,0,11.875
182,56,0,12.0625
183,56,0,12.5
184,56,0,12.625
185,56,0,12.8125
186,56,0,13.1875
187,56,0,13.375
188,56,0,13.4375
189,56,0,13.75
190,56,0,13.8125
191,56,0,14.125
192,56,0,14.125
193,56,0,14.25
194,56,0,14.375
195,56,0,14.4375
196,56,0,14.625
197,56,0,14.6875
198,56,0,14.75
199,56,0,15.0625
200,56,0,15.0625
201,56,0,15.5
202,56,0,15.5
203,56,0,15.75
204,56,0,15.8125
205,56,0,16.1875
206,56,0,16.25
207,56,0,16.5625
208,56,0,16.6875
209,56,0,16.875
210,56,0,17.1875
211,56,0,17.1875
212,56,0,17.1875
213,56,0,17.25
214,56,0,17.4375
215,56,0,18.0
216,56,0,18.0625
217,56,0,18.5
218,56,0,18.5625
219,56,0,18.9375
220,56,0,18.9375
221,56,0,19.0625
222,56,0,19.25
223,56,0,19.5
224,56,0,20.0625
225,56,0,20.125
226,56,0,20.5625
227,56,0,20.8125
228,72,0,21.0625
229,72,0,21.3125
230,72,0,21.4375
231,72,0,21.6875
232,72,0,21.8125
233,72,0,21.9375
234,72,0,22.125
235,72,0,22.1875
236,72,0,22.75
237,72,0,22.8125
238,72,0,23.1875
239,72,0,23.4375
240,72,0,23.5
241,72,0,23.5
242,72,0,23.5625
243,72,0,23.6875
244,72,0,23.6875
245,72,0,23.9375
246,96,0,24.5
247,96,0,24.5
248,96,0,25.0625
249,96,0,25.0625
250,96,0,25.4375
251,96,0,26.125
252,96,0,26.3125
253,104,0,26.8125
