GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,34552
1,8,0,0.25
2,8,0,0.25
3,8,0,0.25
4,8,0,0.25
5,8,0,0.25
6,8,0,0.25
7,8,0,0.25
8,8,0,0.25
9,8,0,0.25
10,8,0,0.25
11,8,0,0.25
12,8,0,0.25
13,8,0,0.25
14,8,0,0.3125
15,8,0,0.375
16,8,0,0.375
17,8,0,0.375
18,8,0,0.375
19,8,0,0.375
20,8,0,0.375
21,8,0,0.375
22,8,0,0.375
23,8,0,0.4375
24,8,0,0.4375
25,8,0,0.5
26,8,0,0.5
27,8,0,0.5
28,8,0,0.5
29,8,0,0.5
30,8,0,0.5
31,8,0,0.5
32,8,0,0.5
33,8,0,0.5
34,8,0,0.5625
35,8,0,0.5625
36,8,0,0.625
37,8,0,0.6875
38,8,0,0.6875
39,8,0,0.6875
40,8,0,0.6875
41,8,0,0.6875
42,8,0,0.6875
43,8,0,0.75
44,8,0,0.75
45,8,0,0.75
46,8,0,0.75
47,8,0,0.8125
48,8,0,0.8125
49,8,0,0.8125
50,8,0,0.8125
51,8,0,0.875
52,8,0,0.875
53,8,0,0.875
54,8,0,0.875
55,8,0,0.9375
56,8,0,0.9375
57,8,0,0.9375
58,8,0,1.0
59,8,0,1.1875
60,8,0,1.1875
61,8,0,1.1875
62,8,0,1.1875
63,8,0,1.1875
64,8,0,1.1875
65,8,0,1.25
66,8,0,1.3125
67,8,0,1.375
68,8,0,1.4375
69,8,0,1.4375
70,8,0,1.4375
71,32,0,1.625
72,32,0,1.6875
73,32,0,1.6875
74,32,0,1.6875
75,32,0,1.75
76,32,0,1.75
77,32,0,1.75
78,32,0,1.8125
79,32,0,1.9375
80,32,0,2.0
81,32,0,2.0625
82,32,0,2.125
83,32,0,2.125
84,32,0,2.125
85,32,0,2.125
86,40,0,2.375
87,40,0,2.375
88,40,0,2.375
89,40,0,2.375
90,40,0,2.375
91,40,0,2.4375
92,40,0,2.5
93,40,0,2.5625
94,40,0,2.5625
95,40,0,2.625
96,40,0,2.625
97,40,0,2.6875
98,40,0,2.6875
99,40,0,2.75
100,40,0,2.8125
101,40,0,2.8125
102,40,0,2.8125
103,40,0,2.8125
104,40,0,2.8125
105,40,0,3.0625
106,40,0,3.0625
107,40,0,3.1875
108,40,0,3.25
109,40,0,3.375
110,40,0,3.5
111,40,0,3.5
112,40,0,3.5625
113,40,0,3.6875
114,40,0,3.875
115,40,0,3.9375
116,40,0,4.0
117,40,0,4.0
118,40,0,4.25
119,40,0,4.25
120,40,0,4.375
121,40,0,4.4375
122,40,0,4.4375
123,40,0,4.5625
124,40,0,4.6875
125,40,0,4.75
126,48,0,4.8125
127,48,0,4.8125
128,48,0,5.0
129,48,0,5.0
130,48,0,5.125
131,48,0,5.3125
132,48,0,5.375
133,48,0,5.8125
134,48,0,5.8125
135,48,0,6.0
136,48,0,6.0625
137,48,0,6.1875
138,48,0,6.1875
139,48,0,6.25
140,48,0,6.375
141,48,0,6.4375
142,48,0,6.4375
143,48,0,6.5
144,48,0,6.5
145,48,0,6.625
146,48,0,6.8125
147,48,0,7.0
148,48,0,7.125
149,48,0,7.3125
150,48,0,7.5
151,48,0,7.6875
152,48,0,7.8125
153,48,0,7.9375
154,48,0,8.0
155,48,0,8.125
156,48,0,8.125
157,48,0,8.375
158,48,0,8.5625
159,48,0,8.75
160,48,0,8.75
161,48,0,8.9375
162,48,0,9.25
163,48,0,9.25
164,48,0,9.3125
165,48,0,9.375
166,48,0,9.375
167,48,0,9.4375
168,48,0,9.625
169,48,0,9.625
170,48,0,9.8125
171,48,0,10.25
172,48,0,10.375
173,48,0,10.5
174,48,0,10.625
175,48,0,10.6875
176,48,0,10.875
177,48,0,10.9375
178,48,0,11.0
179,48,0,11.125
180,48,0,11.375
181,48,0,11.5625
182,48,0,11.5625
183,48,0,11.8125
184,48,0,11.875
185,48,0,11.875
186,48,0,12.0
187,48,0,12.0625
188,48,0,12.0625
189,48,0,12.0625
190,48,0,12.125
191,48,0,12.375
192,48,0,12.4375
193,48,0,12.6875
194,48,0,13.0
195,48,0,13.125
196,48,0,13.4375
197,48,0,13.5625
198,48,0,14.0625
199,48,0,14.0625
200,48,0,14.25
201,48,0,14.375
202,48,0,14.375
203,48,0,14.4375
204,48,0,14.625
205,48,0,14.75
206,64,0,15.0625
207,64,0,15.1875
208,64,0,15.5
209,64,0,15.5625
210,64,0,15.6875
211,64,0,15.75
212,64,0,15.8125
213,64,0,15.8125
214,64,0,16.0625
215,64,0,16.6875
216,64,0,16.8125
217,64,0,17.125
218,64,0,17.1875
219,64,0,17.625
220,64,0,17.75
221,64,0,17.8125
222,64,0,17.9375
223,64,0,18.0
224,64,0,18.0625
225,64,0,18.125
226,64,0,18.3125
227,104,0,19.1875
228,136,0,19.875
229,136,0,20.125
230,136,0,20.125
231,136,0,20.1875
232,136,0,20.1875
233,136,0,20.3125
234,136,0,20.6875
235,136,0,20.8125
236,136,0,21.5625
237,136,0,21.6875
238,136,0,22.0
239,136,0,22.3125
240,136,0,22.4375
241,136,0,23.125
242,136,0,23.125
243,136,0,23.1875
244,136,0,23.4375
245,136,0,23.875
246,136,0,24.125
247,136,0,24.3125
248,136,0,24.5
249,136,0,24.625
250,136,0,24.75
251,136,0,25.0
252,136,0,25.0
253,136,0,25.3125
254,136,0,25.8125
255,136,0,25.875
256,136,0,26.0
257,136,0,26.1875
258,136,0,26.1875
259,136,0,26.1875
260,136,0,26.3125
261,136,0,26.3125
262,136,0,26.5625
263,136,0,26.6875
264,136,0,26.6875
265,136,0,26.75
266,136,0,26.8125
267,136,0,26.875
268,136,0,27.0625
269,136,0,27.4375
270,136,0,27.5625
271,136,0,27.6875
272,136,0,27.8125
273,136,0,27.875
274,136,0,28.1875
275,136,0,28.5625
276,136,0,28.875
277,136,0,29.0
278,136,0,29.1875
279,136,0,29.3125
280,136,0,29.3125
281,136,0,29.4375
282,136,0,29.625
283,136,0,29.9375
284,136,0,30.3125
285,136,0,30.9375
286,136,0,31.125
287,136,0,32.3125
288,136,0,32.5625
289,136,0,33.0
290,136,0,33.3125
291,136,0,33.3125
292,136,0,33.75
293,136,0,33.9375
294,136,0,34.3125
295,136,0,34.6875
296,136,0,34.875
297,136,0,35.375
298,136,0,35.8125
299,136,0,36.0
300,136,0,36.125
301,136,0,36.4375
302,136,0,36.5625
303,136,0,36.625
304,136,0,36.8125
305,136,0,37.125
306,136,0,37.5
307,136,0,37.5625
308,136,0,37.8125
309,136,0,38.125
310,136,0,38.1875
311,136,0,38.25
312,136,0,38.4375
313,136,0,38.5625
314,136,0,38.625
315,136,0,38.9375
316,136,0,39.4375
317,136,0,40.375
318,136,0,40.9375
319,136,0,41.5
320,136,0,41.75
321,136,0,41.8125
322,136,0,41.875
323,136,0,41.9375
324,136,0,42.125
325,136,0,42.4375
326,136,0,42.5625
327,136,0,42.75
328,136,8,43.0
329,136,8,43.5
330,256,8,44.4375
