GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,9872
1,8,0,0.25
2,8,0,0.25
3,8,0,0.3125
4,16,0,0.375
5,16,0,0.375
6,16,0,0.4375
7,16,0,0.4375
8,16,0,0.4375
9,16,0,0.4375
10,16,0,0.4375
11,16,0,0.4375
12,16,0,0.4375
13,16,0,0.4375
14,16,0,0.5
15,16,0,0.5
16,16,0,0.5
17,16,0,0.5625
18,16,0,0.5625
19,16,0,0.625
20,16,0,0.625
21,16,0,0.625
22,16,0,0.625
23,16,0,0.625
24,16,0,0.625
25,16,0,0.625
26,16,0,0.75
27,16,0,0.875
28,16,0,0.875
29,16,0,0.9375
30,16,0,0.9375
31,16,0,1.0
32,40,0,1.25
33,40,0,1.25
34,40,0,1.25
35,40,0,1.3125
36,40,0,1.3125
37,40,0,1.3125
38,40,0,1.375
39,40,0,1.375
40,40,0,1.4375
41,40,0,1.5
42,40,0,1.5
43,40,0,1.5625
44,40,0,1.5625
45,40,0,1.5625
46,40,0,1.5625
47,40,0,1.5625
48,40,0,1.5625
49,40,0,1.5625
50,40,0,1.5625
51,40,0,1.75
52,40,0,1.75
53,40,0,1.75
54,40,0,1.75
55,40,0,1.8125
56,40,0,1.875
57,40,0,1.875
58,40,0,1.9375
59,40,0,2.125
60,40,0,2.1875
61,40,0,2.1875
62,40,0,2.1875
63,40,0,2.1875
64,40,0,2.1875
65,40,0,2.375
66,40,0,2.375
67,40,0,2.375
68,40,0,2.375
69,40,0,2.4375
70,40,0,2.4375
71,40,0,2.4375
72,40,0,2.4375
73,40,0,2.5625
74,40,0,2.625
75,40,0,2.75
76,40,0,2.75
77,40,0,2.75
78,40,0,2.75
79,40,0,2.75
80,40,0,2.75
81,40,0,2.8125
82,40,0,2.8125
83,40,0,2.8125
84,40,0,2.8125
85,40,0,3.125
86,40,0,3.125
87,40,0,3.125
88,40,0,3.125
89,40,0,3.25
90,40,0,3.375
91,40,0,3.375
92,40,0,3.625
93,40,0,3.75
94,40,0,3.8125
95,40,0,4.0
96,40,0,4.0
97,40,0,4.1875
98,40,0,4.25
99,40,0,4.3125
100,40,0,4.375
101,40,0,4.5
102,40,0,4.5
103,40,0,4.5625
104,40,0,4.6875
105,40,0,4.75
106,40,0,4.75
107,40,0,4.875
108,40,0,4.875
109,40,0,5.125
110,40,0,5.125
111,40,0,5.1875
112,40,0,5.25
113,40,0,5.3125
114,40,0,5.375
115,40,0,5.5
116,40,0,5.5
117,40,0,5.5
118,40,0,5.5625
119,40,0,5.625
120,40,0,5.625
121,40,0,5.6875
122,40,0,5.6875
123,40,0,5.75
124,40,0,5.75
125,40,0,5.8125
126,40,0,5.8125
127,40,0,5.875
128,40,0,5.875
129,40,0,5.9375
130,40,0,6.0
131,40,0,6.125
132,40,0,6.125
133,40,0,6.125
134,40,0,6.25
135,40,0,6.3125
136,40,0,6.3125
137,40,0,6.5
138,40,0,6.5
139,40,0,6.5625
140,40,0,6.5625
141,40,0,6.5625
142,40,0,6.5625
143,40,0,6.6875
144,40,0,6.75
145,40,0,6.9375
146,40,0,6.9375
147,40,0,7.0625
148,40,0,7.125
149,40,0,7.6875
150,40,0,7.6875
151,40,0,7.875
152,40,0,8.0
153,48,0,8.1875
154,48,0,8.1875
155,48,0,8.25
156,48,0,8.3125
157,48,0,8.5
158,48,0,8.75
159,48,0,9.0
160,48,0,9.0625
161,48,0,9.125
162,48,0,9.125
163,48,0,9.3125
164,48,0,9.5625
165,48,0,9.9375
166,48,0,10.25
167,48,0,10.375
168,48,0,10.5625
169,48,0,10.625
170,48,0,10.6875
171,48,0,10.6875
172,48,0,10.8125
173,48,0,10.8125
174,48,0,10.8125
175,48,0,11.0
176,48,0,11.1875
177,48,0,11.1875
178,48,0,11.3125
179,48,0,11.5625
180,48,0,11.625
181,48,0,11.75
182,48,0,11.8125
183,48,0,11.9375
184,48,0,12.0
185,48,0,12.0
186,56,0,12.125
187,56,0,12.375
188,56,0,12.4375
189,56,0,12.625
190,56,0,12.625
191,56,0,12.625
192,56,0,12.875
193,56,0,12.9375
194,56,0,13.125
195,56,0,13.5
196,56,0,13.5625
197,56,0,13.8125
198,56,0,13.8125
199,56,0,14.1875
200,56,0,14.3125
201,56,0,14.625
202,56,0,14.9375
203,56,0,15.125
204,56,0,15.1875
205,56,0,15.4375
206,56,0,15.5
207,56,0,15.5
208,56,0,15.625
209,56,0,15.625
210,56,0,16.0
211,56,0,16.0625
212,56,0,16.125
213,56,0,16.125
214,56,0,16.3125
215,56,0,16.3125
216,56,0,16.3125
217,56,0,16.3125
218,56,0,16.4375
219,56,0,16.5625
220,56,0,16.6875
221,56,0,16.75
222,56,0,16.8125
223,56,0,16.9375
224,56,0,17.3125
225,56,0,17.625
226,56,0,17.8125
227,56,0,18.25
228,64,0,18.6875
229,64,0,18.6875
230,64,0,18.75
231,64,0,18.75
232,64,0,18.9375
233,64,0,19.0
234,64,0,19.25
235,64,0,19.3125
236,64,0,19.4375
237,64,0,19.6875
238,64,0,19.75
239,64,0,20.25
240,64,0,20.25
241,104,0,21.125
242,104,0,21.1875
243,104,0,21.1875
244,104,0,21.3125
245,104,0,21.9375
246,104,0,22.0
247,104,0,22.4375
248,104,0,22.5
249,104,0,22.8125
250,104,0,23.0625
251,104,0,23.1875
252,104,0,23.1875
253,104,0,23.25
254,104,0,23.3125
255,104,0,23.5625
256,104,0,23.75
257,104,0,23.9375
258,104,0,24.0
259,104,0,24.375
260,104,0,24.5625
261,104,0,24.625
262,104,0,24.6875
263,104,0,25.375
264,104,0,25.75
265,104,0,25.75
266,104,0,25.75
267,104,0,25.875
268,104,0,25.875
269,104,0,26.4375
270,104,0,26.4375
271,104,0,26.75
272,104,0,27.1875
273,104,0,27.5625
274,104,0,27.8125
275,104,0,28.0625
276,104,0,28.375
277,104,0,28.5
278,104,0,28.5625
279,104,0,28.625
280,104,0,29.1875
281,104,0,29.1875
282,104,0,29.25
283,104,0,29.625
284,104,0,29.9375
285,104,0,30.0
286,104,0,30.25
287,104,0,30.5
288,104,0,30.9375
289,104,0,31.1875
290,104,0,31.375
291,104,0,31.5
292,104,0,31.5625
293,104,0,31.6875
294,104,0,32.375
295,104,0,32.5
296,104,0,32.5
297,104,0,32.6875
298,104,0,32.6875
299,104,0,32.6875
300,104,0,33.125
301,104,0,33.625
302,104,0,34.125
303,104,0,34.1875
304,104,0,34.1875
305,104,0,34.5
306,104,0,34.5
307,104,0,34.625
308,104,0,34.75
309,104,0,35.0625
310,128,0,36.0
311,128,0,36.25
312,128,0,36.3125
313,128,0,36.8125
314,128,0,36.8125
315,128,0,37.0
316,128,0,37.0625
317,128,0,37.125
318,128,0,37.375
319,128,0,37.75
320,128,0,38.875
321,128,0,38.9375
322,128,0,39.125
323,128,0,39.4375
324,128,0,39.625
325,128,0,40.625
326,128,0,40.9375
327,128,0,40.9375
328,128,0,41.1875
329,128,0,41.75
330,128,0,42.0
331,128,0,42.25
332,128,0,42.3125
333,128,0,43.375
334,128,0,43.4375
335,128,0,44.3125
336,128,0,44.625
337,128,0,44.875
338,128,0,45.3125
339,128,0,45.3125
340,128,0,45.3125
341,128,0,45.5625
342,128,0,45.8125
343,136,0,46.3125
344,136,0,46.375
345,136,0,46.625
346,136,0,46.6875
347,136,0,47.1875
348,136,0,47.25
