GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,24680
1,8,0,0.25
2,8,0,0.25
3,8,0,0.375
4,8,0,0.3125
5,8,0,0.3125
6,8,0,0.25
7,8,0,0.1875
8,8,0,0.1875
9,16,0,0.375
10,16,0,0.3125
11,16,0,0.375
12,16,0,0.3125
13,16,0,0.3125
14,16,0,0.4375
15,8,0,0.5
16,8,0,0.75
17,16,0,1.0625
18,16,0,1.125
19,8,0,1.0625
20,16,0,1.3125
21,16,0,1.4375
22,16,0,1.4375
23,8,0,1.375
24,16,0,1.5
25,16,0,1.5625
26,16,0,1.625
27,8,0,1.5
28,16,0,1.5625
29,16,0,1.8125
30,16,0,1.875
31,16,0,2.25
32,16,0,2.4375
33,8,0,2.375
34,16,0,2.3125
35,16,0,2.1875
36,24,0,2.375
37,32,0,2.375
38,16,0,2.125
39,16,0,2.1875
40,16,0,2.25
41,16,0,2.6875
42,16,0,3.0625
43,16,0,3.375
44,32,0,3.25
45,32,0,3.625
46,24,0,3.5625
47,16,0,3.5
48,16,0,3.375
49,16,0,3.5
50,24,0,3.8125
51,16,0,3.875
52,48,0,4.375
53,48,0,4.75
54,48,0,4.6875
55,32,0,4.5
56,40,0,4.3125
57,48,0,4.3125
58,48,0,4.625
59,40,0,4.5625
60,40,0,4.9375
61,40,0,5.0625
62,40,0,5.6875
63,48,0,5.9375
64,32,0,5.8125
65,40,0,6.1875
66,56,0,6.4375
67,56,0,6.6875
68,48,0,7.1875
69,64,0,6.875
70,40,0,6.9375
71,40,0,7.375
72,40,0,7.8125
73,64,0,8.0
74,64,0,8.6875
75,56,0,9.1875
76,48,0,9.5
77,56,0,10.0
78,56,0,10.4375
79,56,0,10.75
80,48,0,10.6875
81,48,0,11.0
82,48,0,11.0625
83,48,0,11.1875
84,48,0,11.25
85,56,0,11.3125
86,48,0,12.0
87,40,0,12.125
88,48,0,12.75
89,48,0,12.625
90,56,0,13.5
91,56,0,13.4375
92,56,0,14.5625
93,56,0,15.0
94,80,0,15.4375
95,72,0,15.375
96,48,0,15.3125
97,80,0,16.1875
98,72,0,16.375
99,128,0,17.25
100,104,0,18.0625
101,96,0,17.8125
102,96,0,18.375
103,96,0,17.9375
104,56,0,16.9375
105,64,0,17.125
106,56,0,18.375
107,56,0,18.875
108,104,0,18.75
109,96,0,19.9375
110,128,0,20.625
111,72,0,21.5625
112,72,0,21.8125
113,72,0,22.4375
114,72,0,23.5
115,72,0,23.25
116,72,0,24.25
117,128,0,25.6875
118,80,0,25.1875
119,112,0,25.5
120,80,0,25.875
121,80,0,25.8125
122,112,0,26.4375
123,112,0,26.9375
124,112,0,27.125
125,112,0,28.375
126,112,0,29.1875
127,112,0,30.3125
128,104,0,30.5625
129,136,0,31.9375
130,112,0,32.875
131,128,0,33.4375
132,128,0,33.5625
133,128,0,34.125
134,128,0,33.6875
135,128,0,32.875
136,104,0,33.0625
137,104,0,32.5
138,136,8,33.25
139,112,0,33.4375
140,104,0,33.5
141,136,0,33.9375
142,128,0,34.625
143,136,0,37.3125
144,128,0,38.375
145,128,0,38.5625
146,136,0,40.0625
147,136,0,42.8125
148,136,0,41.5625
149,136,0,41.0625
150,136,0,44.75
151,136,0,44.625
152,256,0,46.25
