GEN,MAX,MIN,MEAN,SEED
0,8,0,0.5625,4936
1,8,0,0.5625
2,8,0,0.4375
3,8,0,0.4375
4,8,0,0.5625
5,8,0,0.5625
6,8,0,0.6875
7,8,0,0.625
8,8,0,0.625
9,8,0,0.625
10,8,0,0.5625
11,8,0,0.375
12,8,0,0.5
13,8,0,0.4375
14,8,0,0.5
15,8,0,0.5625
16,8,0,0.625
17,8,0,0.75
18,8,0,0.75
19,8,0,0.625
20,8,0,0.875
21,8,0,1.125
22,16,0,1.125
23,16,0,1.3125
24,16,0,1.4375
25,16,0,1.625
26,16,0,1.5
27,8,0,1.25
28,8,0,1.25
29,16,0,1.3125
30,32,0,1.6875
31,24,0,1.625
32,16,0,1.5625
33,16,0,1.4375
34,16,0,1.5
35,16,0,1.8125
36,16,0,1.9375
37,16,0,1.875
38,16,0,1.9375
39,16,0,1.875
40,32,0,2.0
41,32,0,2.1875
42,32,0,2.0625
43,32,0,1.875
44,32,0,1.9375
45,32,0,1.8125
46,32,0,2.25
47,32,0,2.25
48,32,0,2.375
49,32,0,2.0625
50,40,0,2.5
51,32,0,2.75
52,32,0,3.0
53,32,0,2.6875
54,32,0,2.9375
55,32,0,2.9375
56,32,0,2.9375
57,24,0,3.5625
58,32,0,4.125
59,24,0,4.0625
60,32,0,4.3125
61,32,0,4.625
62,32,0,5.25
63,32,0,5.875
64,32,0,6.0625
65,48,0,6.0
66,40,0,6.125
67,56,0,6.0
68,40,0,5.875
69,40,0,6.5
70,48,0,7.1875
71,48,0,7.75
72,40,0,8.6875
73,40,0,9.5
74,48,0,9.3125
75,48,0,8.9375
76,48,0,9.8125
77,48,0,9.5
78,48,0,10.0
79,48,0,9.8125
80,48,0,9.75
81,96,0,10.25
82,48,0,10.0
83,48,0,10.0
84,56,0,9.8125
85,48,0,10.3125
86,112,0,11.0625
87,48,0,10.5
88,56,0,10.875
89,48,0,11.125
90,72,0,11.8125
91,72,0,12.1875
92,72,0,12.0
93,48,0,11.875
94,48,0,11.375
95,48,0,12.0
96,72,0,12.6875
97,64,0,13.25
98,72,0,13.875
99,80,0,13.875
100,80,0,13.875
101,48,0,13.8125
102,64,0,14.875
103,80,0,15.3125
104,80,0,16.25
105,64,0,16.5625
106,80,0,16.875
107,80,0,16.9375
108,96,0,17.625
109,104,0,17.9375
110,104,0,18.0
111,96,0,18.4375
112,104,0,19.0625
113,96,0,18.6875
114,96,0,18.75
115,128,0,20.125
116,128,0,20.1875
117,72,0,20.0
118,80,0,21.25
119,80,0,22.25
120,128,0,22.25
121,128,0,23.0625
122,128,0,23.1875
123,136,0,24.25
124,112,0,24.0625
125,112,0,25.0625
126,96,0,25.4375
127,136,0,27.125
128,136,0,27.6875
129,136,0,27.4375
130,112,0,27.4375
131,112,0,27.3125
132,104,0,27.9375
133,128,0,27.9375
134,136,0,29.0
135,128,0,30.25
136,112,0,30.6875
137,136,0,31.6875
138,112,0,33.125
139,112,0,33.3125
140,104,0,34.4375
141,136,0,35.0
142,136,0,35.4375
143,136,0,35.6875
144,112,0,35.5
145,136,0,35.8125
146,136,8,35.1875
147,136,0,37.5
148,128,0,36.9375
149,136,0,37.625
150,136,8,39.5625
151,136,8,39.5
152,112,8,39.0
153,112,0,38.5625
154,136,0,40.3125
155,136,0,41.0625
156,256,8,42.375
