GEN,MAX,MIN,MEAN,SEED
0,8,0,0.375,17276
1,16,0,0.375
2,16,0,0.4375
3,16,0,0.375
4,16,0,0.375
5,8,0,0.3125
6,8,0,0.375
7,8,0,0.5
8,8,0,0.4375
9,8,0,0.5
10,8,0,0.5625
11,8,0,0.5625
12,8,0,0.5
13,8,0,0.375
14,8,0,0.375
15,16,0,0.5625
16,32,0,0.9375
17,32,0,0.875
18,32,0,1.0
19,32,0,1.0625
20,32,0,1.125
21,32,0,1.125
22,16,0,1.125
23,16,0,1.0625
24,32,0,1.375
25,32,0,1.375
26,32,0,1.1875
27,32,0,1.3125
28,40,0,1.375
29,40,0,1.6875
30,16,0,1.4375
31,16,0,1.5
32,16,0,1.5625
33,16,0,1.625
34,16,0,1.75
35,16,0,1.8125
36,16,0,2.0
37,16,0,2.0
38,16,0,2.1875
39,16,0,2.125
40,16,0,2.3125
41,24,0,2.6875
42,16,0,3.0
43,24,0,3.0625
44,24,0,3.375
45,16,0,3.5
46,32,0,3.8125
47,32,0,4.1875
48,32,0,4.1875
49,32,0,4.3125
50,32,0,4.25
51,32,0,4.25
52,32,0,4.125
53,32,0,4.25
54,48,0,4.625
55,40,0,5.0625
56,40,0,5.0
57,32,0,4.875
58,32,0,5.125
59,32,0,4.9375
60,32,0,5.4375
61,40,0,5.125
62,40,0,5.375
63,40,0,5.375
64,32,0,5.3125
65,32,0,5.5625
66,32,0,5.6875
67,32,0,5.875
68,40,0,6.1875
69,40,0,6.5625
70,40,0,6.75
71,48,0,7.3125
72,40,0,7.5625
73,48,0,7.8125
74,48,0,8.4375
75,40,0,8.5
76,40,0,8.6875
77,40,0,8.9375
78,40,0,8.5625
79,48,0,8.375
80,48,0,9.0625
81,48,0,9.125
82,40,0,9.3125
83,48,0,9.0625
84,40,0,9.375
85,64,0,10.0625
86,64,0,10.625
87,72,0,10.8125
88,48,0,10.3125
89,48,0,11.0
90,96,0,11.5625
91,48,0,11.5
92,48,0,12.3125
93,64,0,12.875
94,48,0,13.4375
95,48,0,13.75
96,48,0,13.5625
97,48,0,14.3125
98,56,0,14.625
99,96,0,15.25
100,96,0,16.3125
101,104,0,16.625
102,104,0,16.0625
103,96,0,17.0625
104,96,0,16.75
105,96,0,17.6875
106,112,0,17.9375
107,96,0,18.0
108,104,0,18.9375
109,72,0,18.125
110,72,0,17.9375
111,72,0,18.375
112,80,0,18.3125
113,104,0,19.6875
114,96,0,21.0625
115,104,0,21.375
116,104,0,22.125
117,104,0,23.1875
118,104,0,23.1875
119,72,0,22.5625
120,104,0,23.625
121,136,0,23.875
122,104,0,23.625
123,136,0,23.0
124,136,0,23.8125
125,136,0,23.75
126,136,0,24.3125
127,112,0,25.125
128,112,0,24.5
129,112,0,25.6875
130,96,0,25.625
131,96,0,26.9375
132,104,0,25.75
133,112,0,26.375
134,136,0,27.8125
135,128,0,28.25
136,128,0,29.0
137,256,0,29.9375
