GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,32084
1,8,0,0.25
2,8,0,0.3125
3,8,0,0.3125
4,8,0,0.4375
5,8,0,0.5
6,8,0,0.5
7,8,0,0.5625
8,16,0,0.5625
9,16,0,0.5625
10,8,0,0.6875
11,8,0,0.625
12,8,0,0.75
13,8,0,0.875
14,8,0,0.9375
15,8,0,1.0
16,8,0,1.0
17,16,0,0.9375
18,8,0,1.0
19,8,0,0.875
20,8,0,0.8125
21,8,0,0.875
22,8,0,0.9375
23,8,0,1.0
24,8,0,1.375
25,8,0,1.375
26,32,0,1.5
27,32,0,1.6875
28,32,0,1.5625
29,32,0,1.75
30,32,0,1.9375
31,32,0,2.1875
32,32,0,2.375
33,32,0,2.375
34,32,0,2.4375
35,32,0,2.625
36,32,0,2.4375
37,32,0,2.5625
38,16,0,2.5
39,32,0,2.25
40,16,0,2.3125
41,24,0,2.375
42,16,0,2.5
43,16,0,2.4375
44,32,0,2.875
45,32,0,3.125
46,16,0,3.0625
47,24,0,2.875
48,16,0,2.75
49,32,0,3.375
50,32,0,3.125
51,40,0,3.875
52,32,0,3.5625
53,32,0,3.6875
54,40,0,3.9375
55,40,0,3.875
56,48,0,3.875
57,40,0,4.0
58,40,0,4.3125
59,40,0,4.625
60,40,0,5.0625
61,40,0,5.3125
62,32,0,5.375
63,40,0,5.75
64,32,0,6.6875
65,40,0,7.0625
66,40,0,6.875
67,40,0,7.3125
68,40,0,7.1875
69,64,0,6.875
70,40,0,7.375
71,40,0,7.4375
72,40,0,8.0
73,40,0,8.6875
74,48,0,8.875
75,48,0,8.8125
76,64,0,8.5
77,48,0,8.25
78,48,0,9.1875
79,48,0,9.0625
80,48,0,9.1875
81,64,0,10.625
82,48,0,10.9375
83,64,0,11.1875
84,48,0,11.0625
85,40,0,11.0625
86,48,0,11.0
87,40,0,10.875
88,48,0,11.125
89,96,0,11.125
90,96,0,12.0625
91,96,0,12.25
92,48,0,11.9375
93,48,0,12.25
94,72,0,12.8125
95,72,0,12.6875
96,96,0,13.125
97,48,0,13.3125
98,48,0,13.75
99,56,0,13.75
100,56,0,13.6875
101,56,0,13.4375
102,64,0,13.9375
103,64,0,14.25
104,56,0,14.75
105,112,0,15.125
106,96,0,15.625
107,112,0,16.4375
108,112,0,17.0625
109,128,0,16.9375
110,128,0,17.375
111,128,0,17.3125
112,104,0,17.125
113,80,0,16.8125
114,80,0,16.8125
115,72,0,17.625
116,80,0,17.5625
117,64,0,18.125
118,64,0,18.625
119,80,0,18.875
120,80,0,18.875
121,56,0,19.9375
122,72,0,20.25
123,96,0,21.5625
124,96,0,22.5625
125,72,0,22.3125
126,104,0,23.5
127,72,0,23.5625
128,72,0,25.0
129,96,0,25.375
130,112,0,27.0625
131,136,0,26.625
132,136,0,25.8125
133,104,0,25.8125
134,72,0,25.25
135,80,0,25.75
136,72,0,26.0625
137,128,0,28.0
138,112,0,28.25
139,104,0,28.625
140,112,0,29.375
141,112,0,29.625
142,112,0,29.1875
143,112,0,29.25
144,80,0,28.3125
145,112,0,30.3125
146,128,0,32.125
147,128,0,33.0625
148,136,0,35.0
149,136,0,33.9375
150,136,0,34.4375
151,112,0,33.4375
152,104,0,34.8125
153,128,0,33.75
154,136,0,35.6875
155,136,0,36.25
156,136,0,37.375
157,136,0,37.875
158,128,0,38.5625
159,136,0,39.875
160,136,0,41.25
161,136,0,39.6875
162,136,0,40.5
163,136,0,40.8125
164,136,0,41.875
165,136,8,43.6875
166,136,0,43.0
167,136,8,42.875
168,256,0,43.625
