GEN,MAX,MIN,MEAN,SEED
0,8,0,0.125,11106
1,8,0,0.125
2,8,0,0.125
3,8,0,0.1875
4,8,0,0.1875
5,8,0,0.3125
6,8,0,0.3125
7,8,0,0.3125
8,16,0,0.375
9,16,0,0.4375
10,16,0,0.375
11,16,0,0.5625
12,16,0,0.4375
13,8,0,0.625
14,16,0,0.625
15,8,0,0.6875
16,16,0,0.8125
17,16,0,0.875
18,8,0,0.875
19,8,0,0.9375
20,16,0,0.875
21,16,0,0.8125
22,16,0,0.8125
23,16,0,0.8125
24,16,0,0.9375
25,16,0,0.8125
26,16,0,0.9375
27,16,0,0.75
28,16,0,0.6875
29,16,0,0.9375
30,16,0,0.875
31,8,0,1.0
32,16,0,1.25
33,8,0,1.25
34,16,0,1.3125
35,16,0,1.6875
36,32,0,2.0625
37,32,0,1.9375
38,32,0,1.875
39,32,0,2.0625
40,32,0,2.25
41,32,0,2.1875
42,32,0,2.3125
43,32,0,2.4375
44,32,0,2.3125
45,16,0,2.375
46,16,0,2.625
47,16,0,2.5625
48,16,0,2.5
49,16,0,2.8125
50,16,0,3.0
51,32,0,3.3125
52,32,0,3.25
53,24,0,3.0625
54,40,0,3.6875
55,40,0,3.6875
56,40,0,4.0
57,32,0,3.9375
58,48,0,4.4375
59,32,0,4.8125
60,32,0,4.875
61,32,0,5.125
62,32,0,5.375
63,48,0,5.125
64,48,0,5.375
65,40,0,5.5625
66,40,0,5.6875
67,40,0,6.0625
68,40,0,6.25
69,48,0,6.625
70,48,0,6.8125
71,40,0,6.6875
72,40,0,6.5625
73,40,0,7.1875
74,48,0,7.6875
75,48,0,7.625
76,48,0,8.0
77,40,0,8.0
78,104,0,8.9375
79,48,0,8.625
80,40,0,8.1875
81,40,0,8.0
82,48,0,7.75
83,48,0,8.25
84,48,0,8.25
85,40,0,8.0625
86,40,0,8.0625
87,40,0,8.0
88,48,0,8.6875
89,40,0,8.9375
90,40,0,9.3125
91,56,0,9.6875
92,48,0,9.8125
93,48,0,10.625
94,48,0,10.625
95,48,0,10.5625
96,48,0,11.0
97,64,0,11.5
98,56,0,12.0625
99,56,0,12.25
100,56,0,12.1875
101,56,0,12.625
102,48,0,13.375
103,48,0,13.1875
104,72,0,13.9375
105,72,0,14.9375
106,72,0,15.4375
107,64,0,14.5
108,56,0,15.1875
109,64,0,16.375
110,64,0,16.9375
111,72,0,17.125
112,104,0,17.3125
113,128,0,18.625
114,80,0,18.6875
115,72,0,18.1875
116,72,0,18.3125
117,64,0,18.6875
118,80,0,18.4375
119,56,0,18.1875
120,80,0,19.125
121,80,0,19.0625
122,64,0,20.0625
123,112,0,19.625
124,128,0,20.6875
125,128,0,21.8125
126,96,0,22.125
127,104,0,22.9375
128,80,0,23.0625
129,80,0,22.75
130,112,0,23.25
131,96,0,23.75
132,96,0,24.5625
133,104,0,25.9375
134,112,0,25.5
135,112,0,26.5625
136,128,0,27.125
137,128,0,28.75
138,96,0,28.6875
139,128,0,29.0625
140,128,0,29.0
141,128,0,29.625
142,104,0,30.875
143,104,0,30.25
144,136,0,31.125
145,136,0,30.6875
146,136,0,30.5
147,104,0,30.75
148,104,0,30.1875
149,136,0,31.8125
150,112,0,32.25
151,104,8,31.875
152,112,0,32.375
153,112,0,34.125
154,136,0,34.25
155,136,0,33.8125
156,128,0,35.1875
157,112,0,36.125
158,136,0,35.8125
159,136,8,35.4375
160,136,8,35.25
161,256,0,37.625
