GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,9872
1,8,0,0.25
2,8,0,0.1875
3,8,0,0.1875
4,8,0,0.125
5,8,0,0.1875
6,8,0,0.25
7,8,0,0.375
8,8,0,0.375
9,16,0,0.5625
10,8,0,0.5
11,8,0,0.5
12,8,0,0.6875
13,8,0,0.6875
14,8,0,0.75
15,8,0,0.875
16,8,0,0.9375
17,8,0,0.9375
18,8,0,1.0625
19,16,0,1.0
20,16,0,1.125
21,16,0,1.1875
22,16,0,1.1875
23,16,0,1.1875
24,16,0,1.4375
25,16,0,1.375
26,16,0,1.3125
27,16,0,1.5
28,8,0,1.375
29,8,0,1.625
30,16,0,1.75
31,16,0,1.6875
32,16,0,1.9375
33,16,0,2.25
34,16,0,2.1875
35,16,0,2.25
36,16,0,2.0625
37,16,0,1.8125
38,16,0,2.1875
39,16,0,2.25
40,16,0,2.4375
41,16,0,2.375
42,16,0,2.375
43,24,0,2.5625
44,24,0,2.6875
45,32,0,2.625
46,32,0,2.75
47,32,0,2.875
48,16,0,3.0625
49,16,0,3.3125
50,16,0,3.3125
51,16,0,3.375
52,24,0,3.1875
53,24,0,3.4375
54,16,0,3.5625
55,24,0,3.9375
56,16,0,4.0
57,16,0,4.1875
58,24,0,4.3125
59,16,0,4.5
60,24,0,4.5625
61,24,0,5.125
62,24,0,5.375
63,24,0,5.3125
64,24,0,5.4375
65,24,0,5.6875
66,32,0,5.5
67,24,0,5.625
68,24,0,5.875
69,24,0,6.0625
70,24,0,6.0
71,24,0,6.3125
72,24,0,6.625
73,40,0,7.0625
74,32,0,7.1875
75,32,0,7.4375
76,32,0,7.4375
77,32,0,7.875
78,32,0,7.75
79,32,0,7.8125
80,32,0,7.8125
81,24,0,7.875
82,32,0,8.0
83,24,0,8.1875
84,40,0,8.375
85,40,0,8.4375
86,32,0,8.875
87,32,0,8.875
88,32,0,8.875
89,24,0,8.9375
90,32,0,8.9375
91,32,0,8.9375
92,40,0,9.4375
93,40,0,10.125
94,32,0,10.5
95,32,0,10.6875
96,40,0,10.75
97,40,0,10.8125
98,40,0,11.25
99,40,0,11.4375
100,32,0,11.1875
101,40,0,11.0625
102,32,0,11.0625
103,32,0,11.75
104,32,0,12.3125
105,40,0,12.625
106,40,0,12.5625
107,40,0,12.625
108,48,0,13.25
109,48,0,13.875
110,48,0,14.3125
111,40,0,14.4375
112,40,0,14.1875
113,40,0,14.5625
114,40,0,15.125
115,40,0,15.5625
116,40,0,15.875
117,40,0,16.0
118,40,0,16.1875
119,40,0,16.0
120,40,0,16.0
121,40,0,16.0625
122,56,0,16.5625
123,56,0,17.0
124,48,0,17.1875
125,48,0,17.5
126,48,0,17.6875
127,40,0,18.1875
128,48,0,18.5625
129,56,0,19.125
130,48,0,19.4375
131,56,0,19.625
132,56,0,19.625
133,48,0,19.875
134,48,0,19.9375
135,56,0,20.1875
136,56,0,20.875
137,56,0,21.25
138,48,0,21.125
139,48,0,21.0
140,48,0,21.375
141,56,0,21.375
142,56,0,21.8125
143,56,0,22.25
144,48,0,22.5625
145,48,0,22.875
146,48,0,23.3125
147,48,0,23.0
148,40,0,22.9375
149,48,0,23.0625
150,48,0,23.4375
151,48,0,24.0
152,48,0,24.3125
153,48,0,24.5625
154,56,0,24.8125
155,56,0,24.8125
156,48,0,25.3125
157,48,0,25.5625
158,48,0,26.125
159,48,0,26.5
160,48,0,27.0
161,48,0,27.0625
162,56,0,27.25
163,56,0,27.375
164,56,8,27.8125
165,56,8,28.1875
166,56,8,28.625
167,56,0,28.6875
168,56,8,29.0625
169,56,8,29.0625
170,56,8,29.1875
171,56,8,29.75
172,56,8,30.1875
173,56,8,30.25
174,128,8,31.0625
