GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,24680
1,8,0,0.1875
2,8,0,0.1875
3,8,0,0.1875
4,8,0,0.125
5,8,0,0.125
6,8,0,0.125
7,8,0,0.125
8,8,0,0.1875
9,8,0,0.25
10,8,0,0.25
11,8,0,0.3125
12,8,0,0.3125
13,8,0,0.375
14,8,0,0.375
15,8,0,0.5
16,8,0,0.625
17,8,0,0.6875
18,8,0,0.625
19,16,0,0.75
20,8,0,0.875
21,8,0,0.75
22,8,0,0.75
23,16,0,0.8125
24,8,0,0.625
25,16,0,0.6875
26,8,0,0.8125
27,8,0,1.0
28,16,0,1.3125
29,16,0,1.25
30,8,0,1.4375
31,16,0,1.5
32,16,0,1.6875
33,16,0,1.6875
34,16,0,1.9375
35,16,0,2.1875
36,16,0,2.125
37,16,0,2.0625
38,16,0,2.0625
39,16,0,2.0625
40,24,0,2.0625
41,16,0,2.1875
42,24,0,1.875
43,24,0,2.25
44,24,0,2.0625
45,24,0,2.25
46,24,0,2.5
47,24,0,2.625
48,24,0,2.9375
49,24,0,3.0
50,24,0,3.0
51,16,0,3.1875
52,16,0,3.4375
53,16,0,3.5
54,16,0,3.875
55,24,0,3.8125
56,24,0,3.9375
57,24,0,4.0
58,16,0,3.875
59,24,0,4.1875
60,24,0,4.4375
61,32,0,4.625
62,24,0,4.8125
63,24,0,4.875
64,24,0,4.875
65,24,0,4.6875
66,24,0,4.9375
67,24,0,5.375
68,16,0,5.8125
69,32,0,6.75
70,32,0,6.875
71,24,0,7.3125
72,24,0,7.1875
73,24,0,7.125
74,24,0,7.25
75,32,0,7.5
76,32,0,7.875
77,32,0,8.0
78,32,0,7.8125
79,32,0,7.875
80,24,0,8.0
81,32,0,8.5625
82,40,0,9.0
83,40,0,9.0625
84,32,0,9.4375
85,32,0,9.75
86,32,0,10.0625
87,32,0,10.0625
88,32,0,10.4375
89,32,0,10.6875
90,32,0,10.8125
91,40,0,11.0
92,32,0,11.75
93,40,0,12.0625
94,40,0,12.375
95,40,0,12.125
96,40,0,12.4375
97,40,0,12.75
98,40,0,12.75
99,40,0,13.0625
100,40,0,13.3125
101,40,0,13.6875
102,40,0,14.25
103,40,0,14.625
104,48,0,14.5
105,48,0,15.0
106,48,0,14.9375
107,40,0,14.875
108,40,0,15.3125
109,40,0,15.25
110,40,0,15.5625
111,48,0,15.875
112,40,0,16.3125
113,48,0,16.625
114,40,0,16.5625
115,40,0,16.625
116,32,0,16.9375
117,40,0,17.3125
118,48,0,17.8125
119,40,0,18.25
120,40,0,19.25
121,40,0,19.3125
122,56,0,19.4375
123,48,0,19.9375
124,48,0,20.375
125,48,0,20.375
126,56,0,20.5625
127,48,0,21.0
128,48,0,21.0625
129,48,0,20.8125
130,48,0,21.1875
131,48,0,21.3125
132,48,0,21.9375
133,56,0,22.5625
134,48,0,23.125
135,48,0,23.0
136,48,0,23.3125
137,48,0,23.75
138,56,0,24.0625
139,56,0,24.4375
140,56,0,24.3125
141,48,0,24.5625
142,48,0,24.8125
143,56,0,24.8125
144,48,0,24.875
145,56,0,25.375
146,56,0,25.375
147,128,0,25.8125
