GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,0
1,8,0,0.1875
2,8,0,0.1875
3,8,0,0.25
4,8,0,0.25
5,8,0,0.375
6,8,0,0.3125
7,8,0,0.4375
8,8,0,0.4375
9,8,0,0.5
10,8,0,0.5
11,8,0,0.5
12,8,0,0.375
13,8,0,0.3125
14,8,0,0.375
15,8,0,0.5625
16,8,0,0.5
17,8,0,0.5
18,8,0,0.4375
19,16,0,0.375
20,8,0,0.5
21,8,0,0.5625
22,16,0,0.625
23,8,0,0.6875
24,8,0,0.8125
25,8,0,0.75
26,8,0,0.8125
27,8,0,0.875
28,8,0,0.9375
29,8,0,0.9375
30,16,0,1.0
31,16,0,1.0625
32,16,0,1.1875
33,16,0,1.25
34,16,0,1.375
35,16,0,1.5625
36,8,0,1.6875
37,16,0,2.0625
38,16,0,2.0625
39,16,0,1.875
40,16,0,1.875
41,16,0,2.1875
42,16,0,2.25
43,16,0,2.3125
44,16,0,2.3125
45,16,0,2.375
46,16,0,2.625
47,16,0,2.75
48,16,0,2.8125
49,16,0,2.875
50,16,0,3.125
51,24,0,3.4375
52,24,0,3.0625
53,16,0,3.125
54,16,0,3.125
55,16,0,3.4375
56,16,0,3.375
57,24,0,2.9375
58,32,0,3.375
59,24,0,3.1875
60,24,0,3.1875
61,24,0,3.4375
62,24,0,3.75
63,16,0,3.75
64,16,0,4.0625
65,16,0,4.375
66,16,0,4.5
67,24,0,4.4375
68,24,0,4.875
69,24,0,4.75
70,24,0,5.0625
71,24,0,5.5
72,32,0,6.0
73,32,0,6.125
74,32,0,6.5
75,32,0,6.6875
76,32,0,6.6875
77,32,0,7.25
78,32,0,7.5
79,32,0,7.875
80,32,0,8.1875
81,32,0,8.125
82,32,0,8.1875
83,32,0,8.3125
84,32,0,8.75
85,32,0,9.4375
86,40,0,9.8125
87,40,0,9.9375
88,32,0,9.9375
89,32,0,9.8125
90,40,0,9.8125
91,40,0,10.0625
92,32,0,10.25
93,32,0,10.375
94,32,0,9.9375
95,32,0,10.375
96,40,0,10.6875
97,40,0,10.75
98,40,0,10.875
99,40,0,10.8125
100,32,0,11.0
101,32,0,11.25
102,32,0,11.625
103,32,0,11.8125
104,32,0,12.125
105,32,0,12.0625
106,32,0,12.0
107,40,0,12.125
108,40,0,12.25
109,48,0,12.5625
110,40,0,13.0
111,40,0,13.1875
112,40,0,14.0
113,48,0,13.875
114,40,0,13.6875
115,40,0,13.8125
116,48,0,14.5
117,48,0,14.5
118,48,0,15.0625
119,48,0,15.5625
120,48,0,16.3125
121,40,0,16.375
122,40,0,16.0
123,48,0,16.1875
124,40,0,16.125
125,48,0,16.4375
126,40,0,17.1875
127,40,0,17.1875
128,40,0,17.5625
129,40,0,17.6875
130,48,0,17.8125
131,48,0,18.0625
132,48,0,18.75
133,48,0,18.875
134,48,0,19.125
135,56,0,19.625
136,48,0,19.5625
137,56,0,20.0
138,56,0,19.875
139,56,0,20.75
140,56,0,20.75
141,48,0,21.5625
142,48,0,21.9375
143,48,0,22.5625
144,48,0,22.25
145,48,0,22.25
146,56,0,22.25
147,56,0,22.3125
148,56,0,22.625
149,48,0,22.8125
150,56,0,23.0625
151,56,0,23.875
152,56,0,24.0
153,56,0,24.5625
154,128,0,25.125
