GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,27148
1,16,0,0.25
2,8,0,0.125
3,8,0,0.0625
4,8,0,0.1875
5,8,0,0.3125
6,8,0,0.375
7,8,0,0.5625
8,8,0,0.4375
9,16,0,0.5625
10,8,0,0.625
11,16,0,0.5
12,16,0,0.5625
13,8,0,0.5
14,16,0,0.6875
15,16,0,0.875
16,8,0,1.0
17,16,0,1.0625
18,8,0,1.1875
19,16,0,1.1875
20,16,0,1.1875
21,16,0,1.125
22,16,0,1.125
23,16,0,1.0
24,16,0,1.0
25,16,0,1.3125
26,8,0,1.3125
27,16,0,1.3125
28,16,0,1.4375
29,16,0,1.4375
30,16,0,1.625
31,16,0,1.6875
32,16,0,1.4375
33,16,0,1.4375
34,16,0,1.625
35,16,0,1.5
36,16,0,1.6875
37,16,0,1.625
38,16,0,1.375
39,16,0,1.25
40,8,0,1.3125
41,8,0,1.125
42,16,0,1.4375
43,16,0,1.9375
44,16,0,2.3125
45,24,0,2.5
46,24,0,2.625
47,32,0,2.6875
48,32,0,2.9375
49,24,0,2.625
50,24,0,2.875
51,24,0,2.9375
52,16,0,3.4375
53,24,0,3.6875
54,24,0,3.75
55,24,0,3.5625
56,32,0,3.625
57,24,0,3.6875
58,32,0,3.875
59,24,0,3.8125
60,16,0,3.75
61,16,0,4.0625
62,24,0,4.8125
63,24,0,5.25
64,24,0,5.1875
65,24,0,4.9375
66,24,0,5.125
67,24,0,5.375
68,24,0,5.75
69,24,0,6.125
70,24,0,6.125
71,24,0,6.1875
72,32,0,6.5
73,24,0,6.4375
74,24,0,6.4375
75,24,0,6.5
76,24,0,6.875
77,32,0,7.125
78,40,0,7.375
79,40,0,7.5625
80,32,0,7.8125
81,40,0,7.875
82,32,0,8.1875
83,40,0,8.375
84,40,0,8.625
85,40,0,8.625
86,32,0,9.375
87,32,0,9.1875
88,40,0,9.1875
89,32,0,9.875
90,32,0,10.25
91,32,0,10.75
92,32,0,10.75
93,32,0,11.25
94,40,0,11.4375
95,32,0,11.75
96,32,0,11.8125
97,32,0,11.8125
98,32,0,12.25
99,48,0,12.625
100,48,0,12.6875
101,40,0,12.6875
102,40,0,13.125
103,40,0,13.625
104,40,0,13.625
105,40,0,13.6875
106,48,0,14.125
107,48,0,14.5
108,40,0,14.5
109,40,0,14.9375
110,40,0,15.0625
111,40,0,14.6875
112,48,0,15.4375
113,48,0,15.6875
114,48,0,15.875
115,40,0,16.1875
116,40,0,16.25
117,40,0,16.5625
118,40,0,16.375
119,40,0,16.6875
120,40,0,16.8125
121,40,0,16.5625
122,48,0,17.0
123,40,0,17.0
124,40,0,17.3125
125,48,0,18.0
126,40,0,18.3125
127,48,0,18.6875
128,48,0,19.1875
129,48,0,19.375
130,48,0,20.125
131,48,0,20.125
132,48,0,20.5
133,48,0,20.75
134,48,0,20.75
135,48,0,21.125
136,48,0,21.625
137,48,0,21.9375
138,56,0,22.75
139,56,0,22.6875
140,48,0,22.6875
141,48,0,22.9375
142,48,0,23.4375
143,48,0,23.4375
144,56,0,23.9375
145,56,0,24.4375
146,56,0,24.6875
147,56,0,25.0
148,56,0,25.1875
149,48,0,26.1875
150,48,0,26.1875
151,48,0,26.4375
152,48,0,26.1875
153,48,0,25.875
154,56,0,26.25
155,48,0,26.625
156,56,0,26.875
157,56,8,26.75
158,56,0,27.3125
159,48,8,27.25
160,56,0,27.75
161,56,0,27.9375
162,56,0,28.125
163,128,0,28.9375
