GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,19744
1,8,0,0.25
2,8,0,0.1875
3,8,0,0.125
4,8,0,0.1875
5,8,0,0.1875
6,8,0,0.25
7,8,0,0.5
8,8,0,0.4375
9,8,0,0.4375
10,8,0,0.625
11,8,0,0.6875
12,8,0,0.625
13,8,0,0.625
14,8,0,0.625
15,8,0,0.625
16,8,0,0.5
17,8,0,0.6875
18,8,0,0.6875
19,16,0,0.875
20,16,0,0.9375
21,16,0,1.0625
22,16,0,0.9375
23,16,0,0.9375
24,16,0,1.3125
25,24,0,1.3125
26,16,0,1.25
27,16,0,1.125
28,16,0,1.1875
29,16,0,1.375
30,16,0,1.625
31,16,0,1.875
32,16,0,1.8125
33,16,0,1.9375
34,16,0,1.875
35,16,0,1.875
36,16,0,2.0625
37,16,0,2.125
38,16,0,2.0
39,16,0,2.0
40,16,0,2.125
41,16,0,2.0625
42,16,0,2.125
43,16,0,2.3125
44,16,0,2.5
45,16,0,2.625
46,16,0,2.4375
47,16,0,2.375
48,16,0,2.5
49,16,0,2.5
50,24,0,2.625
51,24,0,2.6875
52,24,0,2.75
53,24,0,2.9375
54,16,0,3.3125
55,24,0,3.75
56,24,0,4.0625
57,16,0,3.875
58,24,0,3.9375
59,24,0,4.125
60,16,0,4.0
61,40,0,4.125
62,24,0,4.625
63,32,0,5.1875
64,32,0,5.375
65,32,0,5.4375
66,40,0,5.75
67,32,0,5.8125
68,32,0,6.0
69,32,0,6.0625
70,32,0,6.1875
71,32,0,6.3125
72,24,0,6.125
73,24,0,6.375
74,24,0,6.4375
75,24,0,6.6875
76,32,0,6.75
77,24,0,7.125
78,24,0,7.0
79,24,0,7.25
80,24,0,7.375
81,32,0,7.375
82,32,0,7.5625
83,32,0,7.6875
84,24,0,7.9375
85,32,0,8.1875
86,24,0,8.625
87,40,0,8.5625
88,48,0,9.25
89,40,0,9.8125
90,32,0,10.25
91,40,0,10.375
92,40,0,10.5
93,32,0,10.5625
94,48,0,10.875
95,48,0,11.25
96,40,0,11.6875
97,40,0,12.125
98,40,0,12.125
99,32,0,12.0625
100,32,0,12.375
101,32,0,12.8125
102,40,0,13.4375
103,40,0,13.375
104,32,0,13.25
105,40,0,13.875
106,40,0,14.5
107,40,0,14.5
108,40,0,14.5625
109,40,0,14.5625
110,40,0,14.875
111,40,0,15.0
112,40,0,15.375
113,40,0,15.6875
114,40,0,15.8125
115,48,0,15.8125
116,40,0,15.75
117,40,0,15.1875
118,40,0,15.875
119,40,0,16.25
120,48,0,16.8125
121,40,0,17.3125
122,48,0,17.625
123,48,0,18.0625
124,56,0,17.875
125,48,0,17.9375
126,56,0,17.9375
127,56,0,17.75
128,48,0,18.1875
129,40,0,18.4375
130,48,0,19.0625
131,48,0,19.625
132,48,0,20.125
133,48,0,20.25
134,40,0,20.3125
135,40,0,21.0
136,40,0,20.6875
137,48,0,20.5
138,56,0,20.625
139,40,0,21.25
140,56,0,21.6875
141,128,0,22.5
