GEN,MAX,MIN,MEAN,SEED
0,8,0,0.125,29616
1,8,0,0.1875
2,8,0,0.25
3,8,0,0.25
4,8,0,0.3125
5,8,0,0.375
6,8,0,0.5625
7,8,0,0.5625
8,8,0,0.5
9,8,0,0.5625
10,8,0,0.5
11,8,0,0.5
12,8,0,0.25
13,8,0,0.25
14,8,0,0.3125
15,8,0,0.4375
16,16,0,0.3125
17,16,0,0.3125
18,16,0,0.5625
19,16,0,0.75
20,16,0,0.75
21,16,0,0.875
22,16,0,0.9375
23,16,0,0.9375
24,16,0,0.875
25,24,0,0.9375
26,16,0,0.875
27,16,0,1.0625
28,16,0,1.5
29,24,0,1.6875
30,24,0,1.6875
31,16,0,1.8125
32,16,0,2.0625
33,16,0,1.875
34,16,0,1.9375
35,16,0,2.25
36,16,0,2.3125
37,16,0,2.5625
38,16,0,2.5
39,16,0,2.8125
40,16,0,3.0625
41,24,0,2.6875
42,24,0,3.0
43,24,0,3.5
44,24,0,3.5625
45,24,0,3.5625
46,24,0,3.5
47,24,0,3.5
48,24,0,3.5
49,24,0,3.5625
50,24,0,3.75
51,24,0,4.0
52,24,0,4.0625
53,24,0,4.0
54,24,0,3.75
55,24,0,4.0
56,24,0,3.9375
57,24,0,3.9375
58,24,0,4.1875
59,24,0,4.25
60,32,0,4.5
61,24,0,4.5
62,24,0,4.6875
63,32,0,4.875
64,32,0,4.9375
65,24,0,5.375
66,24,0,5.1875
67,32,0,5.4375
68,24,0,5.125
69,24,0,5.375
70,24,0,5.6875
71,24,0,6.1875
72,32,0,6.5625
73,24,0,6.625
74,32,0,7.0625
75,24,0,7.25
76,24,0,7.1875
77,32,0,7.5
78,32,0,7.875
79,32,0,7.9375
80,32,0,7.9375
81,32,0,7.875
82,32,0,8.375
83,24,0,8.1875
84,32,0,8.5
85,32,0,9.25
86,32,0,9.5625
87,32,0,9.6875
88,32,0,9.5625
89,32,0,9.875
90,40,0,10.0
91,40,0,10.3125
92,32,0,10.375
93,32,0,10.5625
94,32,0,10.6875
95,32,0,10.6875
96,40,0,10.75
97,40,0,10.6875
98,48,0,11.3125
99,40,0,11.625
100,32,0,11.8125
101,40,0,11.75
102,40,0,11.8125
103,40,0,12.3125
104,40,0,12.875
105,40,0,13.375
106,40,0,13.625
107,40,0,13.875
108,40,0,13.9375
109,40,0,14.3125
110,40,0,14.4375
111,56,0,14.9375
112,48,0,14.8125
113,48,0,15.375
114,48,0,15.3125
115,40,0,15.75
116,48,0,15.875
117,48,0,16.3125
118,40,0,16.4375
119,40,0,16.8125
120,48,0,17.5625
121,48,0,17.5
122,48,0,17.6875
123,48,0,18.0625
124,48,0,18.0625
125,56,0,18.3125
126,56,0,18.625
127,48,0,18.875
128,56,0,19.25
129,48,0,19.1875
130,40,0,19.4375
131,48,0,19.6875
132,48,0,20.125
133,56,0,20.75
134,56,0,21.375
135,48,0,21.5625
136,48,0,21.5625
137,48,0,21.875
138,56,0,22.125
139,56,0,22.875
140,48,0,22.8125
141,56,0,23.0625
142,56,0,22.8125
143,56,0,23.375
144,56,0,23.3125
145,48,0,23.3125
146,48,0,23.6875
147,56,0,24.3125
148,56,0,24.5625
149,56,0,25.0625
150,56,0,25.25
151,56,0,25.8125
152,56,0,26.3125
153,56,0,26.75
154,56,0,26.5625
155,48,0,26.875
156,56,0,26.9375
157,56,0,27.0625
158,56,0,27.25
159,56,0,27.5
160,48,8,27.9375
161,56,0,27.875
162,56,0,28.1875
163,56,8,28.5625
164,56,8,28.8125
165,56,8,28.875
166,56,8,29.1875
167,56,0,29.4375
168,56,8,29.9375
169,56,8,30.125
170,56,8,30.5625
171,56,0,30.5
172,56,0,30.5
173,56,8,30.5
174,56,8,30.625
175,128,8,31.8125
