GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,9872
1,8,0,0.25
2,16,0,0.375
3,8,0,0.4375
4,8,0,0.5
5,8,0,0.5
6,8,0,0.5
7,8,0,0.5
8,8,0,0.5625
9,8,0,0.625
10,8,0,0.5
11,8,0,0.5625
12,8,0,0.5
13,8,0,0.5
14,8,0,0.5625
15,8,0,0.75
16,8,0,0.6875
17,8,0,0.6875
18,8,0,0.6875
19,8,0,0.875
20,16,0,1.0
21,16,0,0.9375
22,16,0,1.0625
23,16,0,0.75
24,16,0,0.875
25,16,0,0.9375
26,16,0,0.9375
27,32,0,1.1875
28,32,0,1.4375
29,32,0,1.4375
30,32,0,1.8125
31,16,0,1.75
32,16,0,1.875
33,32,0,1.8125
34,16,0,1.8125
35,24,0,2.125
36,32,0,2.8125
37,32,0,2.75
38,32,0,2.875
39,24,0,2.8125
40,24,0,2.875
41,24,0,2.6875
42,32,0,3.0
43,32,0,3.25
44,32,0,3.125
45,32,0,3.25
46,32,0,3.4375
47,32,0,3.6875
48,40,0,4.0
49,40,0,4.125
50,40,0,4.0625
51,32,0,4.0
52,32,0,4.25
53,40,0,4.625
54,40,0,4.875
55,40,0,4.875
56,40,0,5.25
57,40,0,5.1875
58,40,0,4.9375
59,40,0,4.9375
60,40,0,5.0625
61,40,0,5.5
62,40,0,5.125
63,40,0,5.5
64,40,0,6.125
65,40,0,6.1875
66,48,0,6.4375
67,40,0,6.375
68,48,0,6.6875
69,40,0,6.8125
70,48,0,6.6875
71,48,0,7.125
72,48,0,7.75
73,48,0,8.375
74,40,0,8.75
75,48,0,8.8125
76,48,0,8.6875
77,40,0,8.875
78,48,0,8.9375
79,40,0,9.375
80,40,0,8.9375
81,40,0,9.1875
82,56,0,9.6875
83,56,0,10.1875
84,56,0,10.4375
85,48,0,10.9375
86,96,0,11.375
87,48,0,11.0
88,48,0,11.25
89,48,0,12.0
90,80,0,12.4375
91,56,0,11.8125
92,48,0,11.875
93,48,0,12.1875
94,56,0,12.0
95,56,0,12.8125
96,80,0,12.9375
97,56,0,12.5625
98,64,0,13.375
99,56,0,13.9375
100,56,0,14.375
101,56,0,14.5
102,56,0,15.0
103,72,0,15.5625
104,72,0,15.875
105,80,0,17.0625
106,56,0,17.0625
107,64,0,17.0
108,72,0,18.125
109,64,0,17.4375
110,56,0,18.75
111,112,0,19.8125
112,112,0,20.5
113,56,0,20.625
114,80,0,20.6875
115,56,0,21.0
116,96,0,22.1875
117,96,0,22.0625
118,96,0,22.1875
119,96,0,22.5625
120,112,0,24.3125
121,104,0,24.375
122,96,0,24.3125
123,96,0,24.75
124,96,0,25.1875
125,96,0,24.375
126,104,0,25.1875
127,112,0,25.375
128,112,0,25.1875
129,72,0,25.5
130,136,8,26.5
131,64,0,26.25
132,80,0,26.3125
133,112,0,27.4375
134,112,0,28.375
135,112,0,27.8125
136,80,0,28.5
137,104,0,29.625
138,128,0,29.75
139,128,0,30.1875
140,128,0,30.875
141,128,0,31.25
142,104,0,32.0
143,104,0,33.1875
144,104,0,32.9375
145,136,0,33.4375
146,136,0,34.625
147,136,0,36.75
148,136,0,35.625
149,136,0,35.875
150,136,8,37.5
151,136,0,37.375
152,136,8,38.5625
153,256,8,40.375
