GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,23446
1,8,0,0.3125
2,8,0,0.3125
3,8,0,0.3125
4,8,0,0.3125
5,8,0,0.25
6,16,0,0.3125
7,16,0,0.375
8,16,0,0.4375
9,16,0,0.4375
10,8,0,0.3125
11,8,0,0.375
12,8,0,0.4375
13,8,0,0.625
14,8,0,0.625
15,8,0,0.875
16,8,0,1.0
17,8,0,0.875
18,8,0,0.75
19,8,0,0.875
20,8,0,0.875
21,8,0,0.875
22,8,0,0.75
23,32,0,1.0625
24,32,0,1.0
25,40,0,1.1875
26,16,0,0.9375
27,16,0,1.375
28,16,0,1.375
29,16,0,1.5
30,16,0,1.6875
31,16,0,1.5625
32,24,0,1.5625
33,16,0,1.625
34,16,0,1.6875
35,16,0,1.5625
36,16,0,1.5625
37,16,0,1.6875
38,32,0,2.0625
39,16,0,1.875
40,24,0,2.375
41,16,0,2.375
42,16,0,2.5625
43,16,0,2.5625
44,16,0,2.5625
45,16,0,2.9375
46,32,0,3.3125
47,16,0,3.25
48,48,0,3.8125
49,32,0,3.9375
50,40,0,4.3125
51,40,0,4.4375
52,40,0,4.8125
53,40,0,5.5
54,72,0,5.6875
55,64,0,5.9375
56,64,0,6.0
57,64,0,6.0625
58,40,0,6.1875
59,56,0,6.25
60,40,0,6.25
61,40,0,6.3125
62,40,0,6.375
63,32,0,6.125
64,40,0,5.8125
65,32,0,5.8125
66,32,0,5.625
67,32,0,6.0
68,40,0,6.6875
69,40,0,6.9375
70,48,0,7.8125
71,48,0,7.9375
72,40,0,8.0
73,40,0,8.0625
74,48,0,9.0
75,48,0,8.875
76,48,0,9.25
77,48,0,9.4375
78,48,0,9.9375
79,48,0,9.9375
80,48,0,10.1875
81,64,0,10.1875
82,64,0,9.9375
83,64,0,10.75
84,64,0,11.375
85,64,0,10.6875
86,48,0,11.0
87,72,0,11.125
88,48,0,11.4375
89,48,0,11.5
90,96,0,11.75
91,96,0,12.5
92,96,0,12.125
93,96,0,12.5
94,96,0,12.875
95,96,0,13.375
96,104,0,13.125
97,104,0,13.9375
98,72,0,13.8125
99,72,0,14.625
100,72,0,14.875
101,64,0,14.75
102,72,0,14.9375
103,48,0,15.75
104,96,0,16.25
105,56,0,15.9375
106,80,0,16.75
107,64,0,17.0
108,72,0,17.25
109,104,0,17.625
110,104,0,18.0625
111,96,0,18.4375
112,96,0,18.9375
113,104,0,19.25
114,104,0,20.625
115,136,0,21.6875
116,80,0,20.25
117,80,0,20.0
118,80,0,20.1875
119,104,0,21.3125
120,104,0,22.0625
121,104,0,21.5625
122,72,0,21.6875
123,104,0,21.875
124,128,0,21.875
125,128,0,22.4375
126,136,0,23.75
127,128,0,24.0
128,112,0,24.4375
129,96,0,24.4375
130,104,0,24.8125
131,104,0,25.3125
132,112,0,26.625
133,128,0,27.75
134,112,0,27.9375
135,136,0,28.375
136,136,0,29.375
137,136,0,30.0625
138,128,0,31.3125
139,128,0,32.0
140,128,0,32.5625
141,256,0,33.0
