GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,18510
1,8,0,0.1875
2,8,0,0.3125
3,8,0,0.25
4,8,0,0.25
5,8,0,0.3125
6,8,0,0.25
7,8,0,0.25
8,8,0,0.375
9,8,0,0.5625
10,8,0,0.5625
11,8,0,0.6875
12,8,0,1.125
13,8,0,1.0
14,8,0,1.1875
15,8,0,1.1875
16,16,0,1.1875
17,32,0,1.4375
18,32,0,1.3125
19,32,0,1.375
20,32,0,1.75
21,40,0,1.75
22,32,0,1.6875
23,32,0,1.875
24,32,0,1.875
25,32,0,1.8125
26,32,0,1.875
27,32,0,1.9375
28,32,0,2.1875
29,32,0,1.75
30,24,0,1.625
31,24,0,1.6875
32,24,0,1.6875
33,24,0,1.625
34,16,0,1.6875
35,16,0,1.875
36,16,0,1.875
37,24,0,2.0
38,24,0,2.0
39,16,0,2.0
40,16,0,1.9375
41,16,0,2.0
42,16,0,2.25
43,16,0,2.9375
44,16,0,2.875
45,32,0,3.375
46,16,0,3.3125
47,40,0,3.4375
48,32,0,3.9375
49,40,0,4.0625
50,40,0,4.625
51,40,0,5.25
52,32,0,4.625
53,32,0,5.125
54,32,0,5.375
55,40,0,4.9375
56,40,0,5.25
57,40,0,5.5625
58,32,0,5.625
59,32,0,5.375
60,40,0,5.625
61,32,0,5.5
62,40,0,6.3125
63,40,0,6.625
64,40,0,7.0625
65,40,0,7.375
66,40,0,7.5
67,40,0,8.0
68,40,0,8.6875
69,40,0,8.875
70,40,0,9.0
71,48,0,8.6875
72,48,0,9.125
73,64,0,9.25
74,48,0,9.1875
75,64,0,9.75
76,72,0,10.375
77,56,0,10.3125
78,56,0,10.9375
79,48,0,11.0
80,48,0,11.5625
81,48,0,12.0
82,48,0,11.9375
83,48,0,12.0
84,56,0,12.375
85,56,0,12.875
86,48,0,12.4375
87,48,0,13.75
88,48,0,13.875
89,96,0,14.0625
90,96,0,14.875
91,64,0,14.5625
92,96,0,15.375
93,64,0,15.8125
94,64,0,15.375
95,64,0,16.3125
96,64,0,16.0625
97,96,0,16.6875
98,72,0,16.25
99,72,0,16.6875
100,104,0,17.4375
101,104,0,17.5625
102,104,0,18.1875
103,112,0,18.375
104,136,0,18.75
105,96,0,19.0
106,104,0,20.5625
107,128,0,21.3125
108,128,0,21.8125
109,128,0,21.75
110,80,0,21.875
111,128,0,21.8125
112,112,0,22.4375
113,72,0,22.75
114,96,0,23.75
115,96,0,24.75
116,96,0,24.375
117,104,0,25.125
118,112,0,24.0625
119,72,0,24.0625
120,72,0,24.125
121,104,0,25.0625
122,112,0,25.625
123,136,0,26.0
124,72,0,24.6875
125,80,0,24.3125
126,128,0,24.8125
127,104,0,25.75
128,96,0,26.375
129,128,0,27.875
130,128,0,28.875
131,136,0,28.375
132,136,0,29.375
133,112,0,30.0625
134,136,0,29.8125
135,136,0,29.625
136,136,0,31.875
137,128,0,31.8125
138,112,0,32.75
139,112,0,32.0625
140,128,0,32.1875
141,112,0,31.625
142,112,0,32.5
143,112,0,31.6875
144,136,0,33.5
145,112,0,34.0
146,112,0,33.4375
147,128,0,34.875
148,128,0,33.4375
149,128,0,33.75
150,112,0,34.5
151,112,0,35.0625
152,136,0,36.0
153,136,8,36.375
154,136,0,36.5
155,128,0,36.3125
156,128,8,37.375
157,136,0,37.8125
158,136,0,37.6875
159,136,0,37.75
160,136,0,38.5625
161,136,0,39.1875
162,136,0,39.1875
163,136,0,41.0625
164,136,0,40.0
165,128,0,41.1875
166,112,0,41.5
167,136,0,41.5
168,128,8,42.6875
169,136,8,45.0625
170,136,8,45.5625
171,136,8,46.0
172,136,0,47.0625
173,112,8,47.0
174,136,8,46.1875
175,136,8,47.25
176,136,8,48.0
177,136,8,49.8125
178,136,8,51.1875
179,136,8,50.6875
180,136,8,52.25
181,136,8,52.125
182,136,8,52.25
183,136,0,52.625
184,136,8,54.3125
185,136,8,55.0625
186,256,8,55.375
