GEN,MAX,MIN,MEAN,SEED
0,8,0,0.0625,8638
1,8,0,0.0625
2,8,0,0.0625
3,8,0,0.125
4,8,0,0.125
5,8,0,0.375
6,8,0,0.375
7,16,0,0.4375
8,16,0,0.5
9,16,0,0.625
10,16,0,0.6875
11,16,0,0.6875
12,24,0,0.8125
13,8,0,0.9375
14,8,0,1.0625
15,16,0,1.0
16,16,0,0.875
17,16,0,1.0
18,16,0,1.0
19,16,0,1.375
20,16,0,1.5
21,8,0,1.625
22,8,0,1.875
23,16,0,1.75
24,16,0,1.75
25,16,0,1.6875
26,16,0,1.5625
27,16,0,1.6875
28,16,0,1.9375
29,16,0,1.875
30,24,0,2.0
31,24,0,2.1875
32,16,0,2.0625
33,16,0,2.125
34,16,0,2.1875
35,16,0,2.25
36,16,0,2.375
37,16,0,2.25
38,16,0,2.5
39,16,0,2.6875
40,32,0,2.8125
41,32,0,2.6875
42,32,0,3.1875
43,32,0,3.25
44,32,0,3.0625
45,40,0,2.9375
46,32,0,3.1875
47,32,0,3.25
48,40,0,3.5625
49,32,0,3.4375
50,40,0,3.875
51,40,0,3.6875
52,40,0,3.875
53,40,0,3.75
54,40,0,4.1875
55,64,0,4.5
56,64,0,4.6875
57,40,0,4.625
58,40,0,4.375
59,32,0,4.5625
60,32,0,4.625
61,32,0,4.5
62,32,0,5.125
63,40,0,5.3125
64,40,0,5.4375
65,40,0,5.875
66,48,0,6.5
67,40,0,6.375
68,32,0,6.375
69,40,0,6.8125
70,40,0,6.75
71,40,0,6.6875
72,48,0,7.25
73,40,0,7.0625
74,40,0,7.3125
75,48,0,7.25
76,48,0,7.4375
77,40,0,7.8125
78,48,0,8.5625
79,40,0,8.75
80,40,0,8.4375
81,48,0,8.3125
82,48,0,8.8125
83,72,0,9.5625
84,72,0,9.5
85,48,0,9.5
86,48,0,9.0
87,48,0,9.8125
88,56,0,9.5625
89,48,0,9.875
90,48,0,10.125
91,48,0,10.9375
92,48,0,11.0625
93,48,0,11.25
94,48,0,11.9375
95,72,0,12.1875
96,96,0,13.5625
97,128,0,14.9375
98,96,0,14.75
99,96,0,15.125
100,96,0,15.625
101,96,0,16.625
102,56,0,15.5625
103,48,0,15.4375
104,64,0,16.0
105,104,0,17.5625
106,96,0,18.0
107,104,0,18.6875
108,96,0,18.125
109,104,0,19.125
110,104,0,19.625
111,104,0,19.9375
112,104,0,20.5625
113,104,0,21.375
114,96,0,21.4375
115,136,0,22.0625
116,72,0,21.0625
117,128,0,21.75
118,136,0,20.9375
119,104,0,20.6875
120,136,0,21.875
121,128,0,23.0625
122,104,0,23.0625
123,104,0,22.6875
124,112,0,22.4375
125,112,0,23.25
126,112,0,23.0
127,96,0,23.375
128,112,0,23.4375
129,104,0,23.9375
130,112,0,24.5
131,96,0,24.0625
132,104,0,24.625
133,136,0,25.4375
134,112,0,25.9375
135,104,0,26.9375
136,112,0,28.4375
137,112,8,29.4375
138,104,0,29.9375
139,104,0,31.125
140,112,0,30.625
141,104,0,30.4375
142,136,0,32.3125
143,112,0,33.25
144,112,0,32.375
145,112,0,33.4375
146,136,0,34.9375
147,136,0,35.875
148,136,0,35.75
149,136,0,35.125
150,136,0,35.75
151,128,0,36.9375
152,128,0,35.6875
153,128,0,36.9375
154,128,0,37.75
155,128,8,38.3125
156,136,0,39.25
157,136,8,39.4375
158,136,8,40.375
159,136,0,39.25
160,256,8,39.5625
