GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,13574
1,8,0,0.3125
2,8,0,0.3125
3,8,0,0.3125
4,8,0,0.4375
5,8,0,0.4375
6,8,0,0.4375
7,8,0,0.4375
8,8,0,0.5
9,8,0,0.5
10,8,0,0.5625
11,8,0,0.5
12,8,0,0.5
13,8,0,0.5625
14,8,0,0.625
15,8,0,0.6875
16,16,0,0.6875
17,16,0,0.6875
18,16,0,0.6875
19,16,0,0.75
20,16,0,0.875
21,8,0,0.875
22,8,0,0.9375
23,8,0,1.125
24,16,0,1.1875
25,16,0,1.3125
26,16,0,1.6875
27,16,0,1.6875
28,32,0,1.875
29,40,0,1.875
30,32,0,2.0
31,16,0,1.9375
32,16,0,2.0
33,16,0,1.8125
34,16,0,1.8125
35,16,0,1.875
36,16,0,2.125
37,16,0,2.125
38,16,0,2.1875
39,16,0,2.5625
40,16,0,2.75
41,16,0,2.75
42,16,0,2.5
43,16,0,2.625
44,24,0,2.6875
45,24,0,2.875
46,16,0,2.875
47,32,0,3.375
48,32,0,3.5625
49,16,0,3.25
50,16,0,3.125
51,16,0,2.9375
52,24,0,3.1875
53,16,0,3.25
54,16,0,3.375
55,24,0,3.5
56,32,0,3.625
57,40,0,4.0
58,40,0,4.375
59,40,0,4.875
60,48,0,5.1875
61,40,0,4.75
62,40,0,5.25
63,40,0,5.9375
64,48,0,6.0625
65,40,0,6.4375
66,40,0,6.375
67,40,0,6.5
68,40,0,6.5625
69,48,0,7.4375
70,48,0,8.125
71,64,0,8.8125
72,40,0,8.5625
73,40,0,8.25
74,104,0,9.375
75,48,0,8.625
76,48,0,8.6875
77,40,0,8.75
78,40,0,9.1875
79,48,0,10.1875
80,48,0,10.375
81,48,0,10.75
82,48,0,10.875
83,48,0,10.125
84,48,0,10.3125
85,56,0,10.6875
86,48,0,10.8125
87,48,0,11.0
88,40,0,11.8125
89,40,0,12.3125
90,40,0,12.9375
91,48,0,13.4375
92,56,0,13.75
93,64,0,13.75
94,48,0,14.5625
95,48,0,15.3125
96,56,0,15.1875
97,56,0,16.125
98,56,0,17.0625
99,56,0,16.625
100,80,0,16.6875
101,64,0,17.0625
102,104,0,17.125
103,104,0,17.0625
104,104,0,17.4375
105,104,0,17.75
106,104,0,18.5
107,96,0,18.3125
108,96,0,19.25
109,80,0,18.8125
110,104,0,19.5
111,104,0,19.75
112,112,0,19.4375
113,104,0,19.6875
114,104,0,20.1875
115,112,0,20.4375
116,104,0,20.3125
117,80,0,19.8125
118,104,0,21.25
119,80,0,21.5625
120,80,0,22.4375
121,80,0,23.0625
122,80,0,23.0
123,96,0,23.8125
124,104,0,25.0625
125,104,0,25.625
126,128,0,25.75
127,136,0,26.5
128,136,0,27.0625
129,136,0,27.9375
130,128,0,27.9375
131,112,0,27.75
132,128,0,27.5625
133,112,0,27.9375
134,128,0,29.625
135,136,0,28.9375
136,136,0,29.6875
137,96,0,29.0
138,104,0,29.0
139,136,0,30.6875
140,136,0,32.0
141,136,0,31.1875
142,112,0,29.75
143,112,0,30.125
144,256,0,32.875
