GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,3702
1,8,0,0.1875
2,8,0,0.1875
3,8,0,0.1875
4,8,0,0.25
5,8,0,0.25
6,8,0,0.3125
7,16,0,0.375
8,16,0,0.375
9,16,0,0.4375
10,16,0,0.4375
11,8,0,0.4375
12,16,0,0.4375
13,16,0,0.5
14,16,0,0.625
15,16,0,0.75
16,16,0,0.8125
17,16,0,1.0
18,16,0,1.0625
19,8,0,1.125
20,8,0,1.3125
21,16,0,1.375
22,16,0,1.4375
23,16,0,1.4375
24,16,0,1.5625
25,16,0,1.625
26,16,0,1.875
27,16,0,1.9375
28,24,0,2.25
29,24,0,2.1875
30,16,0,2.0625
31,24,0,1.9375
32,24,0,1.9375
33,24,0,2.0
34,24,0,2.0625
35,16,0,2.125
36,8,0,2.1875
37,16,0,2.4375
38,16,0,2.5625
39,16,0,2.6875
40,16,0,2.625
41,16,0,2.75
42,24,0,3.0
43,16,0,3.25
44,16,0,3.3125
45,24,0,3.5
46,24,0,3.75
47,24,0,3.8125
48,32,0,4.125
49,32,0,4.4375
50,32,0,4.6875
51,24,0,4.875
52,24,0,4.6875
53,24,0,4.6875
54,24,0,4.625
55,32,0,4.8125
56,24,0,4.9375
57,24,0,5.1875
58,32,0,5.3125
59,24,0,5.0625
60,24,0,5.5
61,24,0,5.8125
62,40,0,6.5625
63,32,0,6.625
64,24,0,6.625
65,32,0,6.875
66,24,0,7.375
67,32,0,7.4375
68,24,0,7.4375
69,24,0,7.0625
70,24,0,7.3125
71,32,0,7.75
72,24,0,7.4375
73,24,0,7.625
74,32,0,7.6875
75,32,0,7.9375
76,24,0,7.9375
77,24,0,8.5625
78,40,0,9.0
79,24,0,9.25
80,32,0,9.0
81,32,0,9.25
82,32,0,9.6875
83,24,0,9.5625
84,32,0,10.125
85,32,0,10.1875
86,32,0,10.625
87,32,0,10.75
88,32,0,10.625
89,40,0,10.9375
90,32,0,11.125
91,32,0,11.5
92,40,0,12.0
93,40,0,12.0625
94,40,0,12.3125
95,48,0,12.375
96,40,0,12.9375
97,32,0,13.25
98,40,0,13.5
99,40,0,13.6875
100,40,0,13.5
101,40,0,13.625
102,48,0,14.0625
103,40,0,14.25
104,48,0,14.3125
105,48,0,14.5
106,32,0,14.625
107,48,0,14.9375
108,48,0,15.25
109,40,0,15.1875
110,40,0,15.3125
111,40,0,15.5
112,40,0,16.1875
113,40,0,16.4375
114,48,0,16.8125
115,48,0,17.1875
116,48,0,17.125
117,40,0,17.25
118,40,0,17.5625
119,40,0,18.0
120,40,0,18.25
121,40,0,18.1875
122,48,0,18.75
123,48,0,18.9375
124,48,0,19.125
125,48,0,19.0625
126,40,0,18.875
127,48,0,19.125
128,48,0,19.375
129,40,0,19.25
130,48,0,19.3125
131,48,0,19.75
132,48,0,19.625
133,40,0,20.25
134,56,0,20.875
135,56,0,21.0625
136,40,0,21.3125
137,48,0,21.3125
138,48,0,21.25
139,48,0,21.625
140,48,0,22.3125
141,48,0,22.375
142,48,0,22.375
143,48,0,23.1875
144,48,0,23.625
145,48,0,23.5625
146,56,0,23.875
147,56,0,24.0625
148,56,0,24.4375
149,56,0,24.5
150,56,0,24.875
151,56,0,25.25
152,48,0,26.0625
153,48,0,26.1875
154,48,0,26.5
155,48,8,27.125
156,56,0,26.75
157,56,8,27.0625
158,56,0,27.375
159,56,0,27.875
160,56,0,28.375
161,56,0,28.6875
162,128,0,29.3125
