GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,32084
1,8,0,0.25
2,8,0,0.1875
3,8,0,0.125
4,8,0,0.0625
5,8,0,0.1875
6,8,0,0.25
7,8,0,0.25
8,8,0,0.25
9,8,0,0.25
10,8,0,0.3125
11,8,0,0.375
12,8,0,0.375
13,8,0,0.5
14,8,0,0.5625
15,8,0,0.5625
16,8,0,0.75
17,8,0,0.8125
18,16,0,1.0
19,16,0,1.0
20,8,0,1.125
21,8,0,1.0625
22,8,0,1.0
23,8,0,1.125
24,16,0,1.375
25,8,0,1.4375
26,16,0,1.375
27,16,0,1.3125
28,16,0,1.5625
29,16,0,1.8125
30,16,0,1.75
31,16,0,1.875
32,16,0,2.0
33,16,0,2.0625
34,16,0,2.0
35,16,0,1.875
36,16,0,1.75
37,16,0,1.875
38,16,0,2.0625
39,16,0,2.1875
40,16,0,2.25
41,16,0,2.125
42,16,0,2.3125
43,16,0,2.375
44,24,0,2.75
45,16,0,2.75
46,16,0,2.8125
47,16,0,2.625
48,16,0,2.8125
49,16,0,2.8125
50,16,0,2.9375
51,16,0,3.0
52,16,0,3.0625
53,16,0,3.375
54,16,0,3.4375
55,16,0,3.3125
56,24,0,3.5625
57,24,0,3.6875
58,24,0,4.25
59,24,0,4.375
60,24,0,4.625
61,32,0,4.8125
62,40,0,4.9375
63,40,0,4.6875
64,32,0,5.125
65,32,0,5.4375
66,32,0,5.625
67,32,0,5.9375
68,32,0,6.125
69,32,0,6.125
70,32,0,6.5625
71,32,0,6.6875
72,32,0,7.0
73,24,0,7.0625
74,32,0,7.5625
75,32,0,7.375
76,32,0,7.625
77,24,0,7.3125
78,24,0,7.5625
79,24,0,7.8125
80,32,0,8.125
81,32,0,8.125
82,24,0,8.25
83,32,0,8.8125
84,32,0,8.9375
85,40,0,8.9375
86,32,0,9.3125
87,40,0,9.375
88,40,0,9.3125
89,32,0,9.5625
90,32,0,9.5625
91,48,0,9.75
92,40,0,10.4375
93,32,0,10.8125
94,32,0,10.75
95,32,0,11.1875
96,32,0,11.3125
97,32,0,11.5625
98,40,0,11.9375
99,32,0,12.125
100,40,0,12.125
101,40,0,12.0625
102,32,0,11.9375
103,40,0,12.125
104,40,0,12.4375
105,40,0,12.25
106,32,0,12.5
107,32,0,12.875
108,32,0,13.3125
109,32,0,13.5
110,40,0,13.75
111,40,0,14.0625
112,40,0,14.375
113,40,0,14.875
114,40,0,15.0625
115,40,0,15.0625
116,40,0,15.375
117,40,0,16.0625
118,40,0,16.25
119,40,0,16.6875
120,40,0,16.8125
121,48,0,17.125
122,48,0,17.3125
123,48,0,17.1875
124,48,0,17.5
125,40,0,17.875
126,48,0,18.125
127,48,0,18.25
128,48,0,18.625
129,40,0,19.1875
130,48,0,19.75
131,48,0,19.9375
132,48,0,20.0
133,48,0,20.375
134,48,0,20.9375
135,48,0,21.125
136,48,0,21.625
137,48,0,21.625
138,48,0,21.875
139,48,0,21.75
140,48,0,21.9375
141,48,0,22.0
142,48,0,21.875
143,48,0,21.9375
144,48,0,22.375
145,48,0,22.5625
146,48,0,22.875
147,56,0,23.3125
148,56,0,23.4375
149,48,0,23.4375
150,56,0,23.5625
151,56,0,23.375
152,48,0,23.5
153,48,0,24.0
154,48,0,24.5625
155,48,0,24.9375
156,48,0,25.25
157,56,0,25.375
158,56,0,25.3125
159,56,0,25.6875
160,48,0,25.9375
161,56,0,26.1875
162,56,0,26.75
163,56,0,27.0
164,128,0,27.75
