GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,14808
1,8,0,0.25
2,8,0,0.1875
3,8,0,0.1875
4,8,0,0.25
5,8,0,0.25
6,8,0,0.1875
7,8,0,0.1875
8,8,0,0.1875
9,8,0,0.3125
10,8,0,0.5625
11,16,0,0.4375
12,8,0,0.5625
13,8,0,0.75
14,8,0,0.75
15,8,0,0.875
16,16,0,0.875
17,8,0,1.0
18,8,0,1.25
19,16,0,1.125
20,16,0,1.0625
21,16,0,1.125
22,8,0,1.25
23,16,0,1.25
24,16,0,1.3125
25,16,0,1.375
26,24,0,1.4375
27,16,0,1.5
28,16,0,1.5625
29,16,0,1.6875
30,24,0,1.9375
31,16,0,2.125
32,16,0,2.375
33,16,0,2.1875
34,16,0,2.375
35,16,0,2.3125
36,16,0,2.25
37,24,0,2.25
38,16,0,2.5
39,16,0,2.375
40,16,0,2.4375
41,16,0,2.625
42,24,0,3.0
43,24,0,2.9375
44,24,0,3.4375
45,16,0,3.375
46,16,0,3.375
47,24,0,3.3125
48,16,0,3.375
49,24,0,3.75
50,24,0,3.625
51,24,0,3.6875
52,24,0,3.625
53,32,0,3.625
54,24,0,4.0
55,32,0,4.0
56,32,0,4.0625
57,24,0,4.25
58,24,0,4.5625
59,24,0,4.6875
60,32,0,5.0625
61,24,0,5.0625
62,24,0,5.25
63,24,0,5.1875
64,32,0,5.125
65,32,0,5.4375
66,24,0,5.9375
67,24,0,6.1875
68,32,0,6.6875
69,32,0,7.1875
70,24,0,7.5
71,24,0,7.6875
72,32,0,7.875
73,24,0,8.25
74,32,0,8.625
75,40,0,9.0625
76,32,0,9.125
77,32,0,9.5
78,40,0,9.375
79,40,0,9.4375
80,40,0,9.75
81,40,0,10.0625
82,40,0,10.4375
83,40,0,10.3125
84,40,0,10.1875
85,40,0,10.5
86,40,0,10.9375
87,40,0,11.25
88,40,0,11.375
89,40,0,11.9375
90,40,0,11.875
91,32,0,11.9375
92,32,0,12.0
93,40,0,12.0
94,32,0,12.625
95,40,0,12.8125
96,40,0,12.625
97,40,0,13.0625
98,40,0,12.875
99,40,0,12.9375
100,40,0,13.0
101,40,0,13.375
102,32,0,13.3125
103,40,0,13.6875
104,40,0,14.0
105,40,0,14.1875
106,40,0,14.25
107,40,0,14.6875
108,40,0,15.125
109,40,0,14.875
110,40,0,15.1875
111,40,0,15.375
112,40,0,15.625
113,40,0,16.0625
114,40,0,16.3125
115,40,0,16.4375
116,48,0,16.875
117,56,0,17.25
118,48,0,17.25
119,40,0,17.1875
120,48,0,17.75
121,40,0,18.375
122,40,0,19.0
123,48,0,19.0
124,48,0,19.0
125,48,0,19.375
126,48,0,19.75
127,56,0,19.6875
128,56,0,19.5625
129,48,0,19.6875
130,48,0,19.6875
131,48,0,20.1875
132,48,0,20.3125
133,48,0,20.8125
134,48,0,21.0625
135,48,0,21.25
136,56,0,21.625
137,56,0,21.8125
138,56,0,22.0
139,48,0,22.5
140,56,0,22.5625
141,48,0,23.3125
142,48,0,23.5625
143,48,0,23.625
144,48,0,23.5625
145,48,0,24.25
146,56,0,24.25
147,56,0,24.4375
148,56,0,24.625
149,48,0,25.125
150,56,0,25.75
151,56,0,25.75
152,56,8,26.1875
153,56,0,26.375
154,56,0,26.375
155,128,0,27.0625
