GEN,MAX,MIN,MEAN,SEED
0,8,0,0.375,33318
1,8,0,0.375
2,8,0,0.5
3,8,0,0.5
4,8,0,0.5
5,8,0,0.5
6,8,0,0.75
7,16,0,0.8125
8,16,0,0.75
9,8,0,0.9375
10,16,0,0.9375
11,8,0,0.875
12,16,0,0.875
13,8,0,0.875
14,8,0,0.8125
15,8,0,1.0
16,8,0,0.875
17,8,0,0.9375
18,8,0,1.125
19,8,0,1.25
20,8,0,1.125
21,8,0,1.125
22,16,0,1.0625
23,16,0,0.9375
24,16,0,1.0
25,16,0,1.0
26,16,0,1.1875
27,16,0,1.1875
28,16,0,1.25
29,16,0,1.375
30,16,0,1.375
31,16,0,1.375
32,16,0,1.5625
33,16,0,1.5625
34,16,0,1.4375
35,24,0,1.375
36,24,0,1.4375
37,16,0,1.375
38,16,0,1.3125
39,24,0,1.625
40,24,0,1.75
41,32,0,2.125
42,40,0,2.25
43,24,0,2.5625
44,24,0,2.8125
45,24,0,3.375
46,16,0,3.375
47,24,0,3.4375
48,16,0,3.625
49,24,0,3.4375
50,24,0,3.8125
51,32,0,3.8125
52,16,0,3.8125
53,16,0,3.875
54,16,0,4.0625
55,24,0,4.0
56,32,0,4.25
57,32,0,4.3125
58,24,0,4.625
59,24,0,4.5625
60,24,0,4.5625
61,24,0,5.0
62,24,0,5.1875
63,24,0,5.0
64,24,0,5.0625
65,24,0,5.0625
66,24,0,5.5
67,24,0,5.6875
68,32,0,6.0625
69,32,0,5.9375
70,32,0,5.8125
71,32,0,6.3125
72,32,0,6.625
73,24,0,6.6875
74,32,0,6.9375
75,32,0,7.0625
76,32,0,7.125
77,32,0,7.9375
78,32,0,8.0625
79,32,0,8.1875
80,32,0,7.9375
81,24,0,8.125
82,32,0,8.625
83,32,0,8.375
84,32,0,8.75
85,32,0,9.125
86,40,0,8.8125
87,32,0,8.9375
88,40,0,9.125
89,32,0,9.5
90,32,0,9.75
91,32,0,10.375
92,32,0,10.375
93,32,0,10.8125
94,32,0,11.0
95,32,0,11.375
96,40,0,11.8125
97,32,0,11.625
98,40,0,11.8125
99,32,0,11.8125
100,32,0,11.9375
101,40,0,12.5625
102,40,0,12.75
103,40,0,13.0625
104,40,0,13.0625
105,40,0,13.0
106,40,0,12.9375
107,40,0,13.3125
108,40,0,13.5
109,40,0,13.8125
110,40,0,14.3125
111,40,0,15.0
112,40,0,15.3125
113,48,0,15.75
114,48,0,15.375
115,40,0,15.625
116,40,0,16.125
117,40,0,16.0625
118,40,0,16.125
119,56,0,16.6875
120,56,0,17.0625
121,48,0,17.5
122,48,0,17.75
123,40,0,17.75
124,40,0,18.1875
125,40,0,18.3125
126,40,0,18.625
127,40,0,18.6875
128,48,0,19.1875
129,48,0,19.25
130,40,0,19.75
131,56,0,20.1875
132,40,0,20.3125
133,40,0,20.0
134,48,0,21.25
135,48,0,21.4375
136,40,0,21.6875
137,48,0,21.625
138,48,0,21.625
139,40,0,21.875
140,48,0,21.875
141,48,0,22.5625
142,48,0,22.75
143,56,0,23.5625
144,48,0,23.75
145,56,0,23.6875
146,56,0,23.9375
147,48,0,24.0
148,48,0,24.375
149,48,0,24.875
150,48,0,25.25
151,56,0,25.6875
152,56,0,25.1875
153,48,0,25.5
154,48,0,25.4375
155,48,0,26.0
156,56,8,26.1875
157,56,0,26.9375
158,56,0,27.4375
159,56,8,27.5625
160,48,0,28.125
161,56,0,28.625
162,56,0,28.75
163,48,8,28.75
164,56,8,28.9375
165,56,0,29.0625
166,56,0,29.75
167,56,8,29.8125
168,56,8,30.0625
169,128,0,30.75
