GEN,MAX,MIN,MEAN,SEED
0,8,0,0.25,6170
1,8,0,0.3125
2,8,0,0.4375
3,8,0,0.375
4,8,0,0.4375
5,8,0,0.375
6,8,0,0.3125
7,8,0,0.375
8,8,0,0.5625
9,8,0,0.5
10,8,0,0.5625
11,8,0,0.5625
12,16,0,0.5625
13,16,0,0.375
14,8,0,0.375
15,8,0,0.4375
16,8,0,0.4375
17,16,0,0.4375
18,16,0,0.5
19,8,0,0.5
20,8,0,0.5625
21,8,0,0.8125
22,8,0,0.9375
23,16,0,0.875
24,16,0,0.875
25,16,0,0.9375
26,16,0,1.0
27,16,0,1.0625
28,16,0,1.0625
29,16,0,1.1875
30,16,0,1.3125
31,16,0,1.375
32,16,0,1.3125
33,16,0,1.5
34,16,0,1.8125
35,16,0,1.875
36,16,0,1.875
37,24,0,2.125
38,24,0,2.0625
39,16,0,2.3125
40,24,0,2.375
41,24,0,2.25
42,24,0,2.25
43,24,0,2.125
44,24,0,2.0625
45,24,0,2.0625
46,24,0,2.375
47,24,0,2.5625
48,32,0,2.6875
49,24,0,2.6875
50,24,0,3.125
51,40,0,3.0625
52,32,0,3.3125
53,32,0,3.625
54,16,0,3.4375
55,16,0,3.6875
56,24,0,4.125
57,16,0,4.4375
58,24,0,4.625
59,24,0,4.875
60,32,0,4.875
61,32,0,4.75
62,24,0,4.8125
63,16,0,5.0
64,24,0,5.0625
65,32,0,5.375
66,24,0,5.5
67,24,0,5.625
68,24,0,5.9375
69,32,0,6.6875
70,32,0,6.8125
71,24,0,6.75
72,32,0,6.8125
73,32,0,6.8125
74,32,0,6.625
75,32,0,6.75
76,24,0,6.8125
77,32,0,7.1875
78,32,0,7.25
79,40,0,7.25
80,24,0,7.375
81,24,0,7.3125
82,32,0,7.5625
83,32,0,7.875
84,32,0,8.4375
85,24,0,8.3125
86,32,0,8.125
87,32,0,8.5625
88,32,0,8.8125
89,32,0,9.0625
90,32,0,9.3125
91,40,0,10.0625
92,48,0,10.0625
93,32,0,9.75
94,24,0,10.625
95,40,0,11.0
96,32,0,11.25
97,32,0,11.625
98,32,0,11.8125
99,32,0,12.0625
100,32,0,11.9375
101,32,0,11.9375
102,32,0,12.0625
103,32,0,12.6875
104,40,0,13.0
105,40,0,12.9375
106,40,0,12.875
107,40,0,13.125
108,40,0,13.625
109,48,0,14.0
110,40,0,14.1875
111,56,0,14.1875
112,40,0,14.1875
113,32,0,14.25
114,40,0,14.375
115,56,0,14.8125
116,48,0,15.3125
117,48,0,15.5
118,40,0,15.75
119,40,0,16.0
120,48,0,16.0625
121,56,0,16.875
122,48,0,17.3125
123,48,0,17.1875
124,48,0,17.5625
125,56,0,17.9375
126,48,0,18.5
127,56,0,18.4375
128,48,0,19.0
129,48,0,19.4375
130,56,0,19.8125
131,48,0,19.75
132,48,0,19.8125
133,48,0,19.8125
134,48,0,20.1875
135,48,0,20.375
136,48,0,20.3125
137,48,0,20.875
138,48,0,21.125
139,48,0,21.0625
140,48,0,21.25
141,48,0,21.875
142,56,0,22.25
143,48,0,22.375
144,56,0,23.125
145,48,0,23.625
146,48,0,23.9375
147,48,0,24.0625
148,48,0,24.1875
149,56,0,24.5625
150,56,0,25.1875
151,56,0,25.5
152,56,0,26.0
153,56,0,26.0625
154,56,0,26.125
155,48,0,26.1875
156,128,0,26.9375
