GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,35786
1,8,0,0.1875
2,8,0,0.1875
3,8,0,0.25
4,8,0,0.25
5,8,0,0.3125
6,8,0,0.375
7,8,0,0.375
8,16,0,0.375
9,8,0,0.3125
10,8,0,0.4375
11,16,0,0.5
12,16,0,0.6875
13,16,0,0.6875
14,16,0,0.6875
15,16,0,0.6875
16,8,0,0.8125
17,8,0,0.75
18,8,0,0.8125
19,16,0,0.875
20,8,0,0.75
21,8,0,0.875
22,8,0,0.8125
23,8,0,0.8125
24,16,0,0.9375
25,16,0,1.0
26,16,0,1.1875
27,16,0,1.1875
28,16,0,1.1875
29,16,0,1.25
30,16,0,1.375
31,16,0,1.5
32,16,0,1.5
33,16,0,1.5625
34,16,0,1.625
35,16,0,1.75
36,16,0,1.8125
37,16,0,1.8125
38,16,0,1.875
39,16,0,2.3125
40,16,0,2.375
41,16,0,2.5
42,16,0,2.625
43,16,0,2.6875
44,16,0,2.8125
45,16,0,3.0
46,16,0,3.1875
47,16,0,3.5
48,16,0,3.5
49,24,0,3.75
50,24,0,3.75
51,16,0,3.75
52,24,0,4.0
53,24,0,4.25
54,24,0,4.625
55,32,0,4.875
56,24,0,4.6875
57,32,0,4.8125
58,32,0,5.125
59,32,0,5.25
60,24,0,5.3125
61,32,0,5.1875
62,24,0,5.25
63,24,0,5.6875
64,24,0,5.875
65,24,0,6.0
66,32,0,6.1875
67,32,0,6.5
68,32,0,6.25
69,32,0,5.875
70,40,0,6.125
71,32,0,6.4375
72,24,0,6.6875
73,32,0,7.0
74,40,0,7.4375
75,32,0,7.8125
76,32,0,7.9375
77,32,0,7.9375
78,32,0,8.3125
79,32,0,8.5625
80,32,0,8.6875
81,32,0,8.9375
82,40,0,9.4375
83,32,0,10.25
84,32,0,10.1875
85,32,0,10.0
86,32,0,9.9375
87,40,0,9.9375
88,24,0,9.9375
89,32,0,10.1875
90,32,0,10.3125
91,32,0,10.5625
92,32,0,10.5625
93,32,0,11.0
94,32,0,11.0
95,40,0,11.3125
96,40,0,11.375
97,32,0,11.8125
98,32,0,12.1875
99,40,0,12.375
100,32,0,12.25
101,32,0,12.5
102,40,0,12.875
103,40,0,13.5
104,40,0,13.9375
105,48,0,14.125
106,40,0,14.0625
107,40,0,14.125
108,40,0,14.625
109,40,0,14.6875
110,40,0,15.125
111,48,0,15.375
112,48,0,15.1875
113,56,0,15.6875
114,40,0,15.6875
115,48,0,16.0
116,48,0,16.4375
117,48,0,17.25
118,40,0,17.4375
119,48,0,17.25
120,48,0,17.0
121,48,0,17.0
122,48,0,17.3125
123,48,0,17.4375
124,40,0,17.125
125,40,0,17.5
126,40,0,18.125
127,48,0,18.375
128,40,0,18.625
129,48,0,19.0625
130,48,0,19.0
131,48,0,18.8125
132,48,0,19.1875
133,48,0,19.125
134,56,0,20.125
135,56,0,20.5625
136,56,0,20.5
137,48,0,20.25
138,48,0,20.5625
139,56,0,20.875
140,48,0,21.375
141,48,0,21.5625
142,48,0,21.6875
143,48,0,22.0
144,48,0,22.375
145,48,0,23.3125
146,48,0,23.75
147,56,0,24.1875
148,56,0,24.0
149,56,0,24.0
150,56,0,24.4375
151,48,0,24.9375
152,48,0,25.5625
153,48,0,26.25
154,56,0,26.125
155,56,0,26.375
156,56,0,26.875
157,56,0,27.1875
158,56,0,27.1875
159,48,0,27.6875
160,48,0,27.8125
161,56,0,28.0
162,56,0,27.5625
163,56,0,27.9375
164,48,0,27.9375
165,56,0,28.1875
166,56,0,28.1875
167,56,0,28.75
168,56,0,28.875
169,56,0,29.3125
170,56,0,29.5625
171,56,0,30.0
172,56,0,30.0625
173,56,0,30.3125
174,56,0,30.375
175,56,8,30.75
176,128,8,31.75
