GEN,MAX,MIN,MEAN,SEED
0,8,0,0.3125,25914
1,8,0,0.25
2,8,0,0.25
3,8,0,0.25
4,8,0,0.25
5,8,0,0.3125
6,8,0,0.25
7,8,0,0.3125
8,8,0,0.4375
9,8,0,0.4375
10,8,0,0.4375
11,8,0,0.5
12,16,0,0.5
13,8,0,0.4375
14,8,0,0.4375
15,8,0,0.5
16,8,0,0.5625
17,8,0,0.6875
18,8,0,0.9375
19,8,0,1.0625
20,8,0,1.0625
21,8,0,1.1875
22,8,0,1.0
23,8,0,1.125
24,8,0,1.125
25,16,0,1.5625
26,16,0,1.5625
27,16,0,1.6875
28,16,0,1.625
29,16,0,1.75
30,24,0,1.8125
31,24,0,1.75
32,32,0,2.0
33,24,0,2.25
34,24,0,2.125
35,24,0,2.3125
36,24,0,2.3125
37,24,0,2.5625
38,16,0,2.5
39,24,0,2.6875
40,24,0,2.875
41,24,0,3.1875
42,24,0,3.1875
43,24,0,3.25
44,24,0,3.4375
45,24,0,3.5
46,16,0,3.6875
47,16,0,3.6875
48,16,0,3.375
49,24,0,3.375
50,24,0,3.4375
51,16,0,3.5
52,24,0,3.6875
53,24,0,3.6875
54,24,0,4.25
55,24,0,4.5625
56,24,0,4.5
57,24,0,4.75
58,16,0,4.6875
59,24,0,4.625
60,24,0,4.875
61,24,0,5.0625
62,24,0,5.5
63,24,0,5.25
64,24,0,5.4375
65,24,0,5.3125
66,24,0,5.25
67,24,0,5.4375
68,24,0,5.5
69,32,0,6.125
70,32,0,5.9375
71,24,0,6.125
72,24,0,6.25
73,24,0,6.1875
74,32,0,6.1875
75,40,0,6.375
76,32,0,7.0
77,32,0,7.5
78,32,0,7.5
79,32,0,7.1875
80,32,0,7.375
81,32,0,8.0
82,32,0,7.875
83,40,0,8.4375
84,32,0,8.6875
85,32,0,9.0625
86,32,0,9.5
87,32,0,9.6875
88,40,0,10.0
89,32,0,10.5
90,32,0,10.5
91,32,0,10.8125
92,32,0,10.75
93,32,0,10.5625
94,32,0,11.0625
95,32,0,11.1875
96,32,0,11.9375
97,40,0,12.5625
98,40,0,12.8125
99,48,0,12.9375
100,48,0,13.0
101,40,0,12.625
102,40,0,12.9375
103,40,0,13.375
104,40,0,13.125
105,40,0,13.5625
106,48,0,13.9375
107,40,0,14.0625
108,40,0,14.625
109,40,0,14.8125
110,40,0,14.9375
111,40,0,15.5
112,40,0,15.25
113,48,0,15.5
114,48,0,15.6875
115,48,0,17.0625
116,40,0,17.5
117,48,0,17.625
118,48,0,17.75
119,40,0,17.6875
120,40,0,17.875
121,40,0,17.9375
122,56,0,18.375
123,56,0,18.6875
124,56,0,19.0
125,56,0,19.375
126,48,0,19.6875
127,48,0,19.9375
128,48,0,20.0
129,56,0,19.9375
130,56,0,19.875
131,56,0,20.625
132,48,0,20.875
133,48,0,20.6875
134,56,0,20.625
135,48,0,21.0
136,48,0,21.5
137,56,0,21.75
138,56,0,21.9375
139,40,0,22.0625
140,48,0,22.5
141,48,0,22.8125
142,56,0,23.125
143,48,8,23.3125
144,48,8,23.6875
145,56,0,23.8125
146,56,0,24.3125
147,56,0,23.875
148,56,0,24.1875
149,56,0,24.125
150,56,8,24.4375
151,56,0,25.0
152,56,0,25.1875
153,56,0,25.3125
154,48,0,25.4375
155,56,0,25.25
156,48,0,25.5
157,48,0,25.375
158,48,0,25.3125
159,56,0,25.5
160,48,0,25.75
161,48,0,26.0
162,48,0,25.6875
163,56,0,26.125
164,48,0,26.25
165,128,0,27.375
