GEN,MAX,MIN,MEAN,SEED
0,8,0,0.125,22212
1,8,0,0.125
2,8,0,0.125
3,8,0,0.125
4,8,0,0.125
5,8,0,0.125
6,8,0,0.125
7,8,0,0.125
8,8,0,0.125
9,8,0,0.125
10,8,0,0.1875
11,8,0,0.1875
12,8,0,0.1875
13,8,0,0.1875
14,8,0,0.1875
15,8,0,0.1875
16,8,0,0.3125
17,8,0,0.3125
18,8,0,0.3125
19,8,0,0.3125
20,8,0,0.3125
21,8,0,0.3125
22,8,0,0.3125
23,8,0,0.3125
24,8,0,0.3125
25,8,0,0.3125
26,8,0,0.3125
27,8,0,0.375
28,8,0,0.375
29,8,0,0.375
30,8,0,0.375
31,8,0,0.4375
32,8,0,0.4375
33,8,0,0.4375
34,8,0,0.5625
35,8,0,0.5625
36,8,0,0.5625
37,8,0,0.5625
38,8,0,0.5625
39,16,0,0.625
40,16,0,0.625
41,16,0,0.625
42,16,0,0.625
43,16,0,0.6875
44,16,0,0.6875
45,16,0,0.75
46,16,0,0.75
47,16,0,0.75
48,16,0,0.75
49,16,0,0.75
50,16,0,0.8125
51,16,0,0.875
52,16,0,0.875
53,16,0,0.9375
54,16,0,1.0
55,16,0,1.0625
56,16,0,1.0625
57,16,0,1.0625
58,16,0,1.25
59,16,0,1.3125
60,16,0,1.3125
61,16,0,1.4375
62,16,0,1.5
63,16,0,1.5625
64,16,0,1.5625
65,16,0,1.625
66,16,0,1.6875
67,16,0,1.6875
68,16,0,1.6875
69,16,0,1.75
70,16,0,1.8125
71,16,0,1.875
72,16,0,2.0625
73,16,0,2.1875
74,16,0,2.1875
75,16,0,2.25
76,16,0,2.375
77,40,0,2.75
78,40,0,2.875
79,40,0,2.875
80,40,0,2.9375
81,40,0,3.0
82,40,0,3.0625
83,40,0,3.0625
84,40,0,3.1875
85,40,0,3.25
86,40,0,3.25
87,40,0,3.25
88,40,0,3.375
89,40,0,3.5625
90,40,0,3.625
91,40,0,3.6875
92,40,0,3.6875
93,40,0,3.75
94,40,0,3.8125
95,40,0,3.8125
96,40,0,3.9375
97,40,0,4.0
98,40,0,4.125
99,40,0,4.125
100,40,0,4.125
101,40,0,4.125
102,40,0,4.125
103,40,0,4.125
104,40,0,4.125
105,40,0,4.125
106,40,0,4.125
107,40,0,4.3125
108,40,0,4.5
109,40,0,4.5625
110,40,0,4.625
111,40,0,4.625
112,40,0,4.6875
113,40,0,4.6875
114,40,0,4.6875
115,40,0,4.8125
116,40,0,4.8125
117,40,0,4.875
118,40,0,4.9375
119,40,0,5.0
120,40,0,5.4375
121,40,0,5.5
122,40,0,5.6875
123,40,0,5.75
124,40,0,5.75
125,40,0,5.75
126,40,0,5.875
127,40,0,5.9375
128,40,0,6.0625
129,40,0,6.125
130,40,0,6.125
131,48,0,6.1875
132,48,0,6.375
133,48,0,6.4375
134,48,0,6.4375
135,48,0,6.5
136,48,0,6.5625
137,48,0,6.5625
138,48,0,6.5625
139,48,0,6.875
140,48,0,6.875
141,48,0,6.875
142,48,0,6.875
143,48,0,6.9375
144,48,0,7.125
145,48,0,7.25
146,48,0,7.25
147,48,0,7.3125
148,48,0,7.375
149,48,0,7.375
150,48,0,7.375
151,48,0,7.4375
152,48,0,7.625
153,48,0,7.75
154,48,0,7.9375
155,48,0,8.0625
156,48,0,8.1875
157,48,0,8.1875
158,48,0,8.1875
159,48,0,8.5
160,48,0,8.625
161,48,0,8.75
162,48,0,8.8125
163,48,0,9.125
164,48,0,9.1875
165,48,0,9.1875
166,48,0,9.25
167,48,0,9.4375
168,48,0,9.6875
169,48,0,9.9375
170,48,0,10.0625
171,48,0,10.3125
172,48,0,10.5
173,48,0,10.5625
174,48,0,11.0625
175,48,0,11.125
176,48,0,11.4375
177,48,0,11.5625
178,104,0,12.25
179,104,0,12.4375
180,104,0,12.5
181,104,0,12.9375
182,104,0,13.0625
183,104,0,13.25
184,104,0,13.25
185,104,0,13.4375
186,104,0,13.5
187,104,0,13.625
188,104,0,14.0625
189,104,0,14.125
190,104,0,14.25
191,104,0,14.3125
192,104,0,14.375
193,104,0,14.4375
194,104,0,14.625
195,104,0,14.625
196,104,0,14.8125
197,104,0,14.875
198,104,0,14.9375
199,104,0,15.0
200,104,0,15.3125
201,104,0,15.375
202,104,0,15.4375
203,104,0,15.4375
204,104,0,15.5625
205,104,0,15.625
206,104,0,15.625
207,104,0,16.0
208,104,0,16.0
209,104,0,16.25
210,104,0,16.3125
211,104,0,16.5
212,104,0,16.75
213,104,0,16.8125
214,104,0,17.25
215,104,0,17.375
216,104,0,17.625
217,104,0,18.0
218,104,0,18.125
219,104,0,18.125
220,104,0,18.375
221,104,0,18.5625
222,104,0,18.625
223,104,0,18.75
224,104,0,18.8125
225,104,0,18.9375
226,104,0,18.9375
227,104,0,18.9375
228,104,0,19.0
229,104,0,19.1875
230,104,0,19.1875
231,104,0,19.25
232,104,0,19.3125
233,104,0,19.625
234,104,0,19.875
235,104,0,19.9375
236,104,0,20.375
237,104,0,20.5
238,104,0,20.8125
239,104,0,20.875
240,104,0,21.0625
241,104,0,21.375
242,104,0,21.4375
243,104,0,21.9375
244,104,0,22.0625
245,104,0,22.375
246,112,0,22.4375
247,112,0,22.9375
248,112,0,23.3125
249,112,0,23.3125
250,112,0,23.6875
251,112,0,23.9375
252,112,0,24.0
253,112,0,24.3125
254,112,0,24.5625
255,112,0,24.625
256,112,0,24.625
257,112,0,25.125
258,112,0,25.1875
259,112,0,25.5625
260,112,0,25.8125
261,112,0,25.875
262,112,0,26.25
263,112,0,26.3125
264,112,0,26.4375
265,112,0,26.5
266,112,0,26.5625
267,112,0,26.75
268,112,0,26.9375
269,112,0,27.0
270,112,0,27.0625
271,112,0,27.3125
272,112,0,27.4375
273,112,0,27.4375
274,112,0,27.625
275,112,0,27.75
276,112,0,28.0
277,112,0,28.1875
278,112,0,28.1875
279,112,0,28.875
280,112,0,29.0
281,112,0,29.3125
282,112,0,29.5625
283,112,0,29.625
284,112,0,29.75
285,112,0,29.9375
286,112,0,30.25
287,112,0,30.5
288,112,0,30.5625
289,112,0,30.9375
290,112,0,31.1875
291,112,0,31.3125
292,112,0,31.6875
293,112,0,32.0
294,112,0,32.25
295,112,0,32.4375
296,112,0,32.5625
297,112,0,32.75
298,112,0,32.75
299,112,0,32.8125
300,112,0,33.0
301,112,0,33.6875
302,112,0,34.0
303,112,0,34.1875
304,112,0,34.1875
305,112,0,34.4375
306,112,0,34.5625
307,112,0,34.6875
308,112,0,34.9375
309,112,0,35.0
310,128,0,35.4375
311,128,0,35.9375
312,128,0,36.125
313,128,0,36.625
314,128,0,37.0
315,128,0,37.125
316,128,0,37.3125
317,128,0,37.375
318,128,0,37.625
319,128,0,37.75
320,128,0,38.0625
321,128,0,38.3125
322,128,0,38.375
323,128,0,38.6875
324,128,0,38.8125
325,128,0,38.875
326,128,0,39.4375
327,128,0,39.4375
328,128,0,39.875
329,128,0,40.0
330,128,0,40.5
331,128,0,40.6875
332,128,0,40.75
333,128,0,40.75
334,128,0,40.8125
335,128,0,40.875
336,128,0,41.0625
337,128,0,41.0625
338,128,0,41.3125
339,128,0,41.6875
340,136,0,43.0
341,136,0,43.5
342,136,0,43.5625
343,136,0,43.9375
344,136,0,44.125
345,136,0,44.375
346,136,0,44.875
347,136,0,44.9375
348,136,0,45.4375
349,136,0,46.125
350,136,0,46.3125
351,136,0,46.5625
352,136,0,46.8125
353,136,0,46.8125
354,136,0,46.875
355,136,0,47.125
356,136,0,47.3125
357,136,0,47.5
