GEN,MAX,MIN,MEAN,SEED
0,8,0,0.1875,18510
1,8,0,0.25
2,8,0,0.3125
3,8,0,0.3125
4,8,0,0.3125
5,8,0,0.375
6,8,0,0.375
7,8,0,0.375
8,8,0,0.375
9,8,0,0.375
10,8,0,0.375
11,8,0,0.375
12,8,0,0.375
13,8,0,0.375
14,8,0,0.375
15,8,0,0.375
16,8,0,0.375
17,8,0,0.375
18,8,0,0.375
19,8,0,0.4375
20,8,0,0.4375
21,8,0,0.4375
22,8,0,0.4375
23,8,0,0.5
24,8,0,0.5
25,8,0,0.5
26,8,0,0.5
27,8,0,0.5
28,8,0,0.5625
29,8,0,0.5625
30,8,0,0.5625
31,8,0,0.6875
32,8,0,0.6875
33,8,0,0.8125
34,8,0,0.8125
35,8,0,0.8125
36,8,0,0.8125
37,8,0,0.8125
38,8,0,0.8125
39,8,0,0.875
40,8,0,0.875
41,8,0,0.875
42,8,0,0.9375
43,8,0,1.0
44,8,0,1.0
45,8,0,1.0
46,8,0,1.0
47,8,0,1.0625
48,8,0,1.125
49,8,0,1.125
50,8,0,1.125
51,8,0,1.125
52,8,0,1.3125
53,8,0,1.375
54,8,0,1.375
55,8,0,1.375
56,8,0,1.5
57,8,0,1.5625
58,8,0,1.5625
59,8,0,1.5625
60,8,0,1.625
61,8,0,1.6875
62,8,0,1.6875
63,8,0,1.6875
64,16,0,1.75
65,16,0,1.8125
66,16,0,1.8125
67,16,0,1.8125
68,16,0,1.875
69,16,0,1.9375
70,16,0,2.0625
71,16,0,2.0625
72,16,0,2.125
73,16,0,2.25
74,16,0,2.375
75,16,0,2.5625
76,16,0,2.5625
77,16,0,2.5625
78,16,0,2.5625
79,16,0,2.625
80,16,0,2.625
81,16,0,2.625
82,16,0,2.6875
83,16,0,2.8125
84,16,0,2.875
85,16,0,2.875
86,16,0,2.875
87,16,0,3.0
88,16,0,3.0
89,16,0,3.0
90,16,0,3.0625
91,16,0,3.0625
92,16,0,3.0625
93,16,0,3.125
94,16,0,3.25
95,16,0,3.25
96,16,0,3.3125
97,16,0,3.375
98,16,0,3.375
99,16,0,3.5
100,16,0,3.5625
101,16,0,3.625
102,16,0,3.6875
103,16,0,3.6875
104,16,0,3.6875
105,16,0,3.6875
106,16,0,3.6875
107,16,0,3.8125
108,16,0,4.0
109,24,0,4.1875
110,24,0,4.3125
111,24,0,4.3125
112,24,0,4.3125
113,24,0,4.5
114,24,0,4.5
115,24,0,4.5625
116,24,0,4.8125
117,24,0,4.8125
118,24,0,4.875
119,24,0,4.9375
120,24,0,4.9375
121,24,0,4.9375
122,24,0,4.9375
123,24,0,5.0625
124,24,0,5.125
125,24,0,5.1875
126,24,0,5.25
127,24,0,5.25
128,24,0,5.3125
129,24,0,5.3125
130,24,0,5.3125
131,24,0,5.375
132,24,0,5.625
133,32,0,5.8125
134,32,0,5.9375
135,32,0,6.0625
136,32,0,6.125
137,32,0,6.125
138,40,0,6.4375
139,40,0,6.5
140,40,0,6.8125
141,48,0,7.0
142,48,0,7.25
143,48,0,7.25
144,48,0,7.4375
145,48,0,7.625
146,48,0,7.75
147,48,0,7.75
148,48,0,7.9375
149,48,0,8.25
150,48,0,8.3125
151,48,0,8.4375
152,48,0,8.5
153,48,0,8.625
154,48,0,8.6875
155,48,0,8.9375
156,48,0,9.125
157,48,0,9.5625
158,48,0,9.625
159,48,0,9.75
160,48,0,9.8125
161,48,0,9.9375
162,48,0,9.9375
163,48,0,9.9375
164,48,0,10.0
165,48,0,10.125
166,48,0,10.3125
167,48,0,10.3125
168,48,0,10.875
169,48,0,11.1875
170,48,0,11.25
171,48,0,11.25
172,96,0,11.75
173,96,0,11.8125
174,96,0,11.9375
175,96,0,11.9375
176,96,0,12.1875
177,96,0,12.375
178,96,0,12.4375
179,96,0,12.4375
180,96,0,12.8125
181,96,0,13.3125
182,96,0,13.3125
183,96,0,13.375
184,96,0,13.6875
185,96,0,13.6875
186,96,0,13.6875
187,96,0,13.9375
188,96,0,14.0625
189,96,0,14.25
190,96,0,14.3125
191,96,0,14.375
192,96,0,14.4375
193,96,0,14.5
194,96,0,14.5625
195,96,0,14.6875
196,96,0,14.8125
197,96,0,15.0
198,96,0,15.125
199,96,0,15.4375
200,96,0,15.5
201,96,0,15.75
202,96,0,15.8125
203,104,0,16.3125
204,104,0,16.6875
205,104,0,16.6875
206,104,0,16.9375
207,104,0,16.9375
208,104,0,17.1875
209,104,0,17.3125
210,104,0,17.375
211,104,0,17.5625
212,104,0,17.625
213,104,0,17.8125
214,104,0,18.0625
215,104,0,18.125
216,104,0,18.3125
217,104,0,19.0
218,104,0,19.25
219,104,0,19.375
220,104,0,19.4375
221,104,0,19.5625
222,104,0,19.75
223,104,0,20.0
224,104,0,20.125
225,104,0,20.3125
226,104,0,20.375
227,104,0,20.875
228,104,0,21.1875
229,128,0,21.4375
230,128,0,21.875
231,128,0,22.0
232,128,0,22.1875
233,128,0,22.3125
234,128,0,22.3125
235,128,0,22.5625
236,128,0,22.5625
237,128,0,22.5625
238,128,0,22.75
239,128,0,23.0
240,128,0,23.375
241,128,0,23.375
242,128,0,23.375
243,128,0,23.5625
244,128,0,23.75
245,128,0,23.8125
246,128,0,23.875
247,128,0,24.3125
248,128,0,24.3125
249,128,0,24.3125
250,128,0,24.625
251,128,0,24.6875
252,128,0,25.25
